text,__id__,__filename__,,
quick reads: another good idea,0,mtms2010-04-431a,,
F. Andy Pannell and Linda Hutchison,1,mtms2010-04-431a,,
"Podcasting for Understanding tThe sixth graders were in my face.  “How’d I do?” “What did I get?” “Do you even have them graded yet?” I had graded their unit tests on operations with fractions, and the results were catastrophic. The class of twentyfour students had a range of 0 points up to a perfect 32 out of 32, with a mean score below 50 percent. How could their grades be so low after we had spent six weeks on this material? ",2,mtms2010-04-431a,,
"I felt as if I had been teaching for conceptual understanding and computational fluency. I had been tough all the way through the unit, giving no points for partial answers. Although we had identified certain generalities about types of problems that required certain operations, their understanding had not accurately transferred to  a novel set of problems. I decided  to try something new. ",3,mtms2010-04-431a,,
"Using technology in the math classroom is powerful. It can allow students and teachers to achieve new heights in terms of thinking and problem solving and can deepen understanding. One such technology that can be successfully employed to elicit student explanations is a podcast, which is a digital audio recording. Podcasting can be especially fruitful for those students ",4,mtms2010-04-431a,,
"Edited by hamp sherard, hamp.sherard@ furman.edu, Furman University, Greenville, SC 29613. This department accepts “small packages”—a single, well-developed idea—addressing topics that fall under the categories of “another good idea,” “research matters,” and “promising partnerships.” Send submissions to this department by accessing mtms.msubmit.net.",5,mtms2010-04-431a,,
who struggle with writing. It can also help document multiple facets of understanding and misunderstanding in a manageable way for teachers.,6,mtms2010-04-431a,,
"As I looked back through their  work, I noticed that students’ responses to this particular problem requiring the multiplication of fractions were often incorrect:   Find 1/4 of a 2 1/2 pound carton of blueberries. ",7,mtms2010-04-431a,,
"I started grouping students’ test papers into those that contained similar mistakes on the problem and those that had demonstrated either correct or incorrect but similar strategies to find an answer. I created six different groups of papers, and chose one student from each group to perform and record an interview. The goal of the interviews was to have the students give a thorough explanation of their strategies and try to convince their classmates that they were correct.",8,mtms2010-04-431a,,
"These interviews would be recorded as a podcast using Macintosh’s GarageBand® software. GarageBand is an application that was originally sold as a way to record and produce music tracks, but it was updated in 2005 to allow users to make professional sounding spoken-word broadcasts on any topic. GarageBand is part  of the iLife software package that is standard on Macintosh computers. Propaganda® and Audacity® are two of the many other podcasting applications that run on PCs.",9,mtms2010-04-431a,,
"Using GarageBand to record the interviews is similar to videotaping students or using a tape recorder. However, the process of recording and storing the interviews is much less labor intensive. We simply find a quiet spot, press record, complete the interview, and then hit save. ",10,mtms2010-04-431a,,
These interviews provided useful feedback and showed a wide range of understanding. One student showed me her algorithm and explained the picture she had drawn that proved it was correct. I realized that some students who correctly employed the algorithm had a very shallow understanding. This shallow understanding became evident when I asked them why they had not ,11,mtms2010-04-431a,,
I realized that  some students who correctly employed the algorithm had  a very shallow understanding.,12,mtms2010-04-431a,,
