text,__id__,__filename__,,
develoPing,0,mtms2012-04-552a,,
ForMal,1,mtms2012-04-552a,,
"Procedures through sense Making tThe Common Core State Standards  for Mathematics (CCSSM) articulate standards for both content and mathematical practices, stating that the practices are essential to developing and demonstrating mathematical understanding. For example, the document states that a “hallmark of mathematical understanding is the ability to justify . . . why a particular mathematical statement is true or where a mathematical rule comes from” (CCSSI 2010, p. 4). The eight mathematical practices explored in  the Common Core Math Standards  (pp. 6-8) are the following:  1.  Make sense of problems and   persevere in solving them.",2,mtms2012-04-552a,,
2.  Reason abstractly and quantitatively.,3,mtms2012-04-552a,,
3.  Construct viable arguments and critique the reasoning of others.,4,mtms2012-04-552a,,
"Allowing students to  reason and communicate about integer operations, or any idea, before these ideas  are formalized can be an important tool for fostering  deep understanding.",5,mtms2012-04-552a,,
Procedures through sense Making,6,mtms2012-04-552a,,
"Jeffrey M. Choppin,  Carolyn B. Clancy, and scott J. koch 4.  Model with mathematics.",7,mtms2012-04-552a,,
5.  Use appropriate tools strategically.,8,mtms2012-04-552a,,
6.  Attend to precision.,9,mtms2012-04-552a,,
7.  Look for and make use of structure.,10,mtms2012-04-552a,,
8.  Look for and express regularity in  repeated reasoning.,11,mtms2012-04-552a,,
"What do these practices look like in classrooms, and how do they help students learn in specific mathematical domains? We suggest that the practices are the “core” of the Common Core Math Standards because without them, students will not develop the kind of mathematical understanding necessary to succeed in a global economy. The following series of episodes from the same classroom illustrate the role that many of these practices played in helping students reason about integer addition and subtraction. We selected integer  computation because it is listed in the Common Core Math Standards as an important middle school topic.",12,mtms2012-04-552a,,
"We focus on a series of eight  eighty-minute block class sessions in which students engaged with a sequence of tasks from the Connected Mathematics Project (CMP) curriculum. These tasks allowed students to informally reason about integer operations before developing more formal and conventional ways of computing with them, a process called progressive formalization (NRC 2001). Research in cognition suggests that it is critical for students to play around with ideas before formal versions are introduced. When formalization is introduced too early, it interferes with the development of students’ conceptual understanding (Pesek and Kirshner 2000). The episodes described below show how progressive formalization is linked to the mathematical practices emphasized in the Common Core Math Standards. ",13,mtms2012-04-552a,,
"The teacher, Ms. Granville, had  used these tasks for several years and had developed an understanding of how they helped students reason about integer operations. Furthermore, her discourse practices provided opportunities for students to engage in— •	 reasoning	abstractly	and	  quantitatively; •	 constructing	viable	arguments;	and •	 critiquing	the	reasoning	of	others.",14,mtms2012-04-552a,,
"As will be seen, she typically pressed students to explain their thinking and often asked students to paraphrase peers’ explanations. As a result, her students frequently volunteered explanations and commented on the ways that their peers reasoned about mathematics. The teacher played an important role in orchestrating the discussions, clarifying explanations, and emphasizing key points. How- ever, she refrained from emphasizing concepts or procedures before students had opportunities to think about them. ",15,mtms2012-04-552a,,
Fig. 1 These early conjectures about  operations with negative numbers  developed into an understanding in  later lessons.,16,mtms2012-04-552a,,
daY 1: deFining  nuMber sYsteMs,17,mtms2012-04-552a,,
The students discussed number systems so that they could think about the differences between integers and other types of numbers with which they were already familiar. The teacher emphasized what it meant for a number to have a negative value.  daY 2: initial conjectures,18,mtms2012-04-552a,,
"The students worked on a task called Math Fever, set in a game-show context, in which teams won or lost points on the basis of answering questions correctly. The point allocations were 50, 100, 150, 200, or 250. Students were asked to generate number sentences for various point totals. These number sentences differed according to whether students used addition or subtraction to represent a loss of points. This varied thinking led to discussions in which students articulated draft or preliminary forms of reasoning about properties of integer computation. Students’ formative conjectures served as precursors to more refined and coherent statements about properties and procedures that they later developed (see fig. 1).",19,mtms2012-04-552a,,
"Granville encouraged students  early in the instructional sequence to communicate their formative ideas. These ideas gave her information about her teaching and later became objects of collective reflection, leading to more refined conjectures and critiques of those conjectures. Furthermore, these conjectures showed that students were playing around with key concepts (e.g., a number’s distance from zero) and procedures (e.g., connections between addition and subtraction with respect to integers). Later in the same class session,  adding something that is a  negative number: When you add it, you’re actually subtracting, you’re just putting a negative in front of a number that would have been added, and when you add it with a negative, then you would just subtract from that number.  — Aaron if you subtract two negative  numbers, you are going to add because with a negative number, instead of subtracting, you’re also subtracting again, because you’re using a negative number, so then you’re actually adding.",20,mtms2012-04-552a,,
"— Maya if you have a positive number, more than the number you’re subtracting, you would not say “minus negative” because the number you’re subtracting is less than the number you have before. Therefore, if you subtracted it, you would still have a positive number. — Josh",21,mtms2012-04-552a,,
