text,__id__,__filename__,,
Invest in,0,mtms2012-02-358a,,
Invest in,1,mtms2012-02-358a,,
Financial,2,mtms2012-02-358a,,
Budgeting credit card debt and calculating college costs provide real-world mathematical contexts.,3,mtms2012-02-358a,,
Literacy,4,mtms2012-02-358a,,
"Sarah B. Bush, Maggie B. McGatha, and Jennifer M. Bay-Williams",5,mtms2012-02-358a,,
"Where does fi nancial literacy fi t into the middle school mathematics curriculum? The Common Core State Standards Initiative (CCSSI 2010) and Curriculum Focal Points for Prekindergarten through Grade 8 Mathematics: A Quest for Coherence (NCTM 2006) have both suggested a move toward a more focused and coherent curriculum targeting fewer topics. Within those designated topics, students should be engaged in relevant mathematics, set in real-life contexts, which make connections among mathematical ideas and to other subjects. For example, the Common Core State Standards for Mathematics suggests that for students to  d Financial literacy involves much ",6,mtms2012-02-358a,,
"Do students get into fi nancial trouble? Yes. In fact, in 2005, about 150,000 young adults between eighteen and twenty-four declared bankruptcy (Godfrey 2006). According to research, few middle school students can answer basic fi nancial literacy questions related to money management, savings, and spending (Godfrey 2006; Tennyson and Nguyen 2001; Valentine and Khayum 2005). Therefore, it is essential to teach students about fi nancial literacy in middle school. The middle school years are a critical time to educate young people so that they can avoid making fi nancial mistakes that will follow them for a lifetime.  more than crediting or debiting an account. Jump$tart, an organization dedicated to educating young people prekindergarten through college about money matters, identifi ed six major categories to explore for promoting fi nancially literate students: 4.  Credit and debt 5.  Risk management and insurance 6.  Saving and investing  1.  Financial responsibility and  decision making 2.  Income and careers 3.  Planning and money  management",7,mtms2012-02-358a,,
Literacy,8,mtms2012-02-358a,,
"Working individually and then in small groups, students discussed the case of sharonda.",9,mtms2012-02-358a,,
Financial liteRacY lessons,10,mtms2012-02-358a,,
"In our middle school, as done elsewhere, we have set aside additional time to help students who are academically behind in mathematics. Rather than remediate, we wanted to enrich the learning opportunities for these students and concluded that topics related to fi nancial planning were appropriate for this purpose. We developed lessons around various fi nancial themes (budgeting, savings, and spending) while focusing on the mathematical needs of our students (number sense, operations, and linear and exponential growth). These lessons illustrate two ways of infusing fi nancial literacy as a context in mathematics. They are not intended to be used in sequence (as you will see by the varying levels of mathematics content).  and integers are particularly important when working with fi nancial spreadsheets, monthly budgets, bank statements, and amortization tables. Each idea is discussed in two problems in the sections that follow. We conclude by sharing some resources and insights about infusing fi nancial literacy into the middle school curriculum.",11,mtms2012-02-358a,,
Fig. 1 Students gave these responses to the prompt: “Why will it be important for me to budget my money when I am an adult?”,12,mtms2012-02-358a,,
"I think it will be important to budget my money because I want to have a house and a car, and a family and a lot of other things. If I become this awesome dude who gets so much money that I could buy everything there is to buy, then I probably won’t budget my money. But if I have an average job and I get paid a considerable amount of money, but don’t have enough to just go out and blow it, I will need to budget it. If I budget my money, I will be able to have a house, and a car, and support a family, without going bankrupt.",13,mtms2012-02-358a,,
(a),14,mtms2012-02-358a,,
"Budgeting will be an important skill as an adult because money is used to acquire things in life. Budgeting makes the money you earn be used more efﬁ ciently. With a budget, you can have a deﬁ nite amount of earnings put in to different categories of use, such as savings, payments/bills, free spending, etc. Also, a budget aids in keeping your money organized and accounted for.",15,mtms2012-02-358a,,
(b),16,mtms2012-02-358a,,
"It’s important for me to be able to have money to pay bills and buy all of the necessities I need. It would also be important for my retirement and I would have spare cash to help out needy organizations and I’ll have a better chance of being able to follow my dreams. It would also be very important if I have kids, to make sure their lives are the best they can be, and they’ll have better opportunities such as college and sports. It’ll also just be important for my daily life.",17,mtms2012-02-358a,,
"(c) become mathematically profi cient, they should be given opportunities to— •  analyze givens, constraints, rela- tionships, and goals; •  make sense of quantities and their relationships in problem situations; •  reason inductively about data,  making plausible arguments that take into account the context from which the data arose; and •  apply the mathematics they know to solve problems arising in everyday life, society, and the workplace. (CCSSI 2010, pp. 6−7)",18,mtms2012-02-358a,,
The areas of fi nancial literacy can seamlessly provide a relevant (and essential) context for developing mathematical profi ciency.,19,mtms2012-02-358a,,
"The mathematics content required  for solving contextualized problems involving fi nancial situations aligns involving fi nancial situations aligns with middle school core content across with middle school core content across the content strands in  both the Curthe content strands in  both the Curriculum Focal Points (NCTM 2006) riculum Focal Points (NCTM 2006) riculum Focal Points (NCTM 2006) and the Common Core Standards and the Common Core Standards and the Common Core Standards (CCSSI 2010). For example, studying (CCSSI 2010). For example, studying (CCSSI 2010). For example, studying credit and debt engages students in credit and debt engages students in credit and debt engages students in credit and debt engages students in working with positive and negaworking with positive and negaworking with positive and negative real numbers. Analyzing tive real numbers. Analyzing tive real numbers. Analyzing  simple and compound simple and compound simple and compound simple and compound interest affords opinterest affords opinterest affords opportunities to explore portunities to explore portunities to explore proportions, relationships, proportions, relationships, proportions, relationships,  and functions. Accurate compuand functions. Accurate compuand functions. Accurate computation and interpretation of decimals tation and interpretation of decimals tation and interpretation of decimals  360  ",20,mtms2012-02-358a,,
Fig. 2 This prompt was the catalyst for students to think about ﬁ nancial decisions.,21,mtms2012-02-358a,,
"Sharonda is a member of the dance team at Sherwood High School. Sharonda is a member of the dance team at Sherwood High School. She has a part-time job at the local grocery store working 20 hours a She has a part-time job at the local grocery store working 20 hours a She has a part-time job at the local grocery store working 20 hours a She has a part-time job at the local grocery store working 20 hours a week for $5.15 an hour. Her gross monthly income is $412, and her takehome pay is $329.60 a month. In her spare time, Sharonda babysits for her next-door neighbor, earning $60 per month.",22,mtms2012-02-358a,,
"•  Sharonda’s parents gave her a used compact car, and Sharonda pays her own insurance, which is $100 per month. Her gas and car repairs usually run $60 a month.",23,mtms2012-02-358a,,
"•  In three weeks, Sharonda will be giving a surprise birthday party for her friend Sara. This party will cost Sharonda $50, but she also plans to buy $50 worth of clothes to wear to the party, and her gift for Sara will cost $35.",24,mtms2012-02-358a,,
"•  Sharonda has to repair her broken MP3 player, and this repair will cost  $79. She also needs to start saving for holiday gifts, which is in four months, and she usually spends around $150 on her family and friends’ presents.",25,mtms2012-02-358a,,
"•  Even though Sharonda’s parents have promised to help pay for her college  tuition, she knows she will have to pay for her room, board, and books. Room and board will cost her $650 for each semester at the state university, and her books will be $300 for each semester.",26,mtms2012-02-358a,,
Source: Case Study 1: Sharonda’s Case Study (Junior Achievement 2008) lesson 1: BUdgeting— a case stUdY analYsis,27,mtms2012-02-358a,,
"The fi rst lesson focused on making budget-related decisions in light of two case studies. This real-life context engaged students in mathematical reasoning and relevant decision making, which required using number sense within contextual scenarios. The grade 6 band in Curriculum Focal Points and grades 6−7 in the Common Core State Standards for Mathematics explore these areas. Sarah Bush taught the two-day lesson to an eighth-grade enrichment mathematics class. To assess prior knowledge and connect to students’ experiences, she focused students’ attention on the essential questions that they would discuss at the end of the day:  •  What is an example of responsible  fi nancial decision making?  •  How does saving help people reach  their goals?  •  How does a person plan a budget? ",28,mtms2012-02-358a,,
"Students then wrote a journal entry  titled, “Why will it be important for me to budget my money when I am an adult?” Student responses provided insights into their awareness of the need to budget for basic living expenses, such as a house and a car, and to make dreams come true (see ﬁ g. 1). One student was also aware of the need to plan for retirement. ",29,mtms2012-02-358a,,
