text,__id__,__filename__,,
"So Many graphs, g a h p s",0,mtms2009-09-82a,,
So Little tiMe,1,mtms2009-09-82a,,
Most graphs fall into five distinct categories. Show students these five categories and help them understand the graphs that they are sure to see in real life.,2,mtms2009-09-82a,,
"Jennifer J. Wall and Christine C. Benson iInterpreting graphs found in various  content areas is an important skill for students, especially in light of highstakes testing. In addition, reading and understanding graphs is an important part of numeracy, or numeric literacy, a skill necessary for informed citizenry (Steen 1999). Myriad graphs appear in textbooks, magazines, video games, and other media, which make reading and understanding graphs an important part of the mathematics curriculum. Diverse graphs require diverse reasoning.",3,mtms2009-09-82a,,
"When asked to list content areas  for which they need professional development, teachers often say that they are uncomfortable teaching students to create, read, and interpret graphs. ",4,mtms2009-09-82a,,
"This article explores the different categories of graphs, provides examples, and briefly explains the uses and purposes of various types of graphs. Several resources and technologies are currently available ",5,mtms2009-09-82a,,
Mathematical terminology,6,mtms2009-09-82a,,
The following lists some of the terms used in this article. ,7,mtms2009-09-82a,,
Frequency: The precise number of items or times of each occurrence,8,mtms2009-09-82a,,
Example: 15 blue marbles and 10 yellow marbles relative Frequency: The ratio or percentage of each item or occurrence based on the size of the data set,9,mtms2009-09-82a,,
"Example: 60% of the marbles are blue, and 40% of the marbles are yellow categorical data: Data that can be sorted among a set of categories; it is possible that no ordering is logical for the categories",10,mtms2009-09-82a,,
"Example: Counting the numbers of students wearing shoes, sneakers, or sandals to school numerical data: A value or datum that can be ordered according to a numerical attribute",11,mtms2009-09-82a,,
Example: Sorting a class of students by their height,12,mtms2009-09-82a,,
"For more information, read “It’s a Fird! Can You Compute a Median of Categorical Data?” by Aisling M. Leavy, Susan N. Friel, and James D. Mamer, which appeared in the February 2009 issue on pages 344−51.",13,mtms2009-09-82a,,
"for teaching students how to create graphs, such as TinkerPlots, Fathom, and Gizmos.",14,mtms2009-09-82a,,
"The No Child Left Behind Act of 2001, regardless of your feelings about it, has changed what many teachers teach, how they teach it, and why they teach it. Teachers mention that they spend so much time teaching students how to create the traditional graphs found in their textbooks that they have little time to focus on reading and interpreting graphs, especially the new types of graphs that students see in popular media. ",15,mtms2009-09-82a,,
"As we prepared resources to support teachers and as we taught our own preservice teachers, two subtexts became clear: 1. As with all mathematics, students think better and understand more when the mathematics is presented in a meaningful context.  2. We can reduce much of the confusion experienced by students when  fig. 1 the bar graph (a) uses area to indicate frequency; the circle graph (b) uses area to indicate relative frequency. the circle graph allows the user to compare one area with the whole.",16,mtms2009-09-82a,,
pencils in a package   pencils in a package (n = 20) (a)  (b) fig. 2 a stem-and-leaf plot (a) and a histogram (b) also use area to indicate frequency but are specifically used for numerical data.,17,mtms2009-09-82a,,
(a)  (b) interpreting both traditional and new graphs by categorizing these different graphs according to the reasoning involved. ,18,mtms2009-09-82a,,
Focusing on the big ideas or concepts that graphs have in common is more useful and less time-consuming than studying many individual graphs.,19,mtms2009-09-82a,,
"While analyzing various graphs found in newspapers and magazines and on the Internet, we discovered an interesting way of categorizing graphs. The majority of graphs use shading, area, or position to show either frequency (e.g., the number of blue pencils in a box) or attribute (e.g., the average height of trees). By teaching students the features of these categories and  using different types of graphs as examples, students will be better prepared to read and understand both traditional and new graphs that they may see in school and in the media. The alternative is trying to teach each type of graph that may be encountered.  1. area indicates frequency",20,mtms2009-09-82a,,
"Many common graphs, such as bar graphs, circle graphs, histograms, stem-and-leaf plots, thermometer charts, and cartograms, use area to indicate frequency or relative frequency. ",21,mtms2009-09-82a,,
