text,__id__,__filename__,,
cartoon corner gRand aVenUe by steve Breen and Mike thompson ,0,mtms2012-12-270a,,
"Name ______________________________ a seating chaRt WoUld helP 1. Michael’s grandmother knows  clue that his desk number is not a prime number.  5. Suppose that 24 desks are in the room, and she makes two guesses.",1,mtms2012-12-270a,,
"that his desk at home is cluttered. using that information, which of these words or phrases—certain, likely, even chance, unlikely, impossible—best describes the likelihood that she will guess Michael’s desk correctly? Explain.  2.  his grandmother sees 32 desks  in the room and makes 1 random guess.",2,mtms2012-12-270a,,
"  a.  What is the probability that she  will guess Michael’s desk correctly? What is the probability that she will guess incorrectly?   b.  if the desks are grouped in  pairs, what is the probability that she will guess the pair that contains Michael’s desk? c.  if the desks are grouped in 4s, what is the probability that she will guess the group that contains Michael’s desk? 3. The 32 desks in the room are numbered 1–32. Suppose that Michael gives his grandmother a    a.  What is the probability that she    a.  What is the probability that  will guess the desk correctly? What is the probability that she will guess incorrectly?   b.  Does the clue improve her  chances of guessing the desk correctly? Explain.",3,mtms2012-12-270a,,
"c.  Suppose Michael says that his  desk number is neither prime nor composite. What is the probability that her guess will be correct? 4. Suppose that 24 desks are in the room, and Michael’s grandmother makes one guess. if her fi rst guess is incorrect, she guesses again.",4,mtms2012-12-270a,,
"  a.  What is the probability that she will guess incorrectly on the fi rst guess?   b.  if she guesses incorrectly the  fi rst time, what is the probability that she will guess incorrectly on the second guess?  both guesses will be incorrect?   b.  What is the probability that one guess will be correct? Describe two different methods you could use to fi nd the answer.",5,mtms2012-12-270a,,
challenge,6,mtms2012-12-270a,,
"Odds and probability are similar concepts, but they are computed differently. The odds that an event will occur are expressed as a ratio:  no. of favorable   no. of unfavorable          outcomes    outcomes ",7,mtms2012-12-270a,,
"The odds for obtaining a 3 with one roll of a standard die are 1:5, which is read 1 to 5, because there is 1 way to roll a 3 and 5 ways not to roll a 3. The odds for not rolling a 3 are 5:1, or 5 to 1. Find the odds for each situation described in problems 2a–c and 3a.  from the December 2012/January 2013 issue of",8,mtms2012-12-270a,,
"Edited by stephen P. smith, Northern Michigan university, Marquette, and david B. spangler, McGraw-hill Education. classroom teachers interested in fi eld-testing or submitting a cartoon should contact david B. spangler, david_spangler@mcgraw-hill.com. The cartoons must include the date and the newspaper syndicate that holds the copyright.",9,mtms2012-12-270a,,
"solUtions 1.  Answers will vary; a reasonable answer is “likely” because the grandmother knows that Michael has a cluttered desk at home and only 1 desk in the classroom is cluttered. However, not enough evidence is given for the grandmother to be “certain” when making her choice.",10,mtms2012-12-270a,,
2.  a.  1/32. The grandmother has  4.  a.  23/24. The grandmother has 23 chances out of 24 to guess incorrectly.,11,mtms2012-12-270a,,
"  b.  22/23. The second guess is based  on the result of the fi rst guess. The fi rst guess was incorrect, so there are only 23 possible choices for the second guess, of which 22 are incorrect. This is known as conditional probability.",12,mtms2012-12-270a,,
"1 out of 32 possible chances to guess correctly and 31 out of 32 possible chances to guess incorrectly, or 31/32.",13,mtms2012-12-270a,,
Problem 5 involves compound probabilities. Use discretion as you introduce this problem with students.,14,mtms2012-12-270a,,
"  b.  1/16. When the desks are grouped in pairs, there are 32 ÷ 2, or 16, pairs. One of the 16 pairs includes Michael’s desk.",15,mtms2012-12-270a,,
"c.  1/8. When the desks are grouped  in 4s, there are 32 ÷ 4, or 8 groups. One of the 8 groups includes Michael’s desk.",16,mtms2012-12-270a,,
"3.  a.  These 21 numbers from 1–32 are not prime: 1, 4, 6, 8, 9, 10, 12, 14, 15, 16, 18, 20, 21, 22, 24, 25, 26, 27, 28, 30, 32. There is a 1 in 21, or 1/21, chance to guess correctly; there are 20 chances out of 21, or 20/21, to guess incorrectly.    b.  Yes. With the clue, the probability of success is 1/21 (about 4.8%). This is greater than the probability of success without the clue (1/32, or about 3.1%). Another way to solve is to examine the probabilities of failure. With the clue, the probability of failure is 20/21 (about 95.2%); without the clue, the probability of failure is 31/32 (about 96.9%).",17,mtms2012-12-270a,,
