text,__id__,__filename__,,
Jeanny Gilpin,0,mtms2010-08-20a,,
WAKE,1,mtms2010-08-20a,,
"UP, because math matters",2,mtms2010-08-20a,,
Read one teacher’s story about building a ,3,mtms2010-08-20a,,
"Math Matters club, and why her students arrived at school before first bell to participate enthusiastically.",4,mtms2010-08-20a,,
"“OK, everybody. It’s time to go for today. If you need help on your homework, be sure to come in early and attend the math lab.” “did shE REAllY sAY thAt?”",5,mtms2010-08-20a,,
"One day after hearing myself say those words, I realized what the looks on my students’ faces meant. “Yeah, right. Sure, Mrs. Gilpin. Since I don’t get math, I’ll come in early and make myself do more. ",6,mtms2010-08-20a,,
That’s not going to happen.” ,7,mtms2010-08-20a,,
"My students seemed to have a  negative attitude about math. In giving that stirring motivational speech, I apparently overlooked one important point: Students and adults tend to shy away from situations in which failure is probable. Failure can often deal a devastating blow to the fragile psyche of an adolescent. Since feelings of inadequacy are never pleasurable,  the chance that these students would voluntarily choose to spend additional time on math was highly unlikely. After some careful reflection, I determined two reasons why my students were reluctant to attend the school’s math lab. It seemed to be a vicious cycle. Students who did not enjoy math did not want to spend any additional time working on it. Since they did not spend time with ",8,mtms2010-08-20a,,
Making Math Matters Work for You,9,mtms2010-08-20a,,
Anyone can set up math matters and spread the joy of learning about math. here are some practical guidelines.   1. Find a place to meet.,10,mtms2010-08-20a,,
 2. choose your materials.  3. stay away from toys and games that have no learning value.  4. Ensure that set-up and clean-up are quick and easy.,11,mtms2010-08-20a,,
 5. Ask school personnel for support.,12,mtms2010-08-20a,,
" 6. Advertise, advertise, advertise.",13,mtms2010-08-20a,,
 7. Arrive early.  8. be accessible to all students.,14,mtms2010-08-20a,,
 9. never assign extra work. 10. be consistent in your efforts to build confidence.,15,mtms2010-08-20a,,
"11. schedule it for early mornings.  math, they were not as proficient as they should be. Since they were not as proficient as they should be, they did not enjoy it. ",16,mtms2010-08-20a,,
"First, most of these students did  not believe in their own mathematical capabilities. The way in which individuals judge their own capabilities strongly influences both behavior as well as motivation (Bandura 1986). I also knew that all my students needed to be involved in mathematical experiences as much as possible, especially those who found the subject to be difficult. When given a choice, these students would choose anything but math, maybe because they did not feel it was worth the time and investment.",17,mtms2010-08-20a,,
"Second, the math-lab format was  not appealing to sixth graders. Increasing numbers of students each year could have benefited from extra math help, yet they consistently refused to ask. My middle school offers two math labs each morning. Two math teachers on staff are available in a central location to answer questions or simply help with homework. Although  students often arrived at school early enough, most who needed at least some help in math did not want to attend the labs. Many of these students were also unsuccessful in passing their last state achievement test. ",18,mtms2010-08-20a,,
"I wanted to find out why students who needed help would not ask for it when it was available. Embracing the challenge, I silently wondered: 1.  Would I be able to make a personal  connection that would make a difference in their application of mathematics and also strengthen their personal belief that they could succeed? 2.  Was it possible to design a mathematical environment that was so alluring it could compete with their other morning activities?  3.  Could I provide any activity that  would make my sixth graders leave the gym each morning thinking, “Let’s go see our math teacher”? ",19,mtms2010-08-20a,,
"With those thoughts in mind, Math Matters was born.",20,mtms2010-08-20a,,
PREscRiPtion nEEdEd:  sElf-EfficAcY,21,mtms2010-08-20a,,
"At least the problem was consistent. Each year, a large portion of my sixth graders frequently wrote in their journals that they did not enjoy math: “I feel dumb in math,” “Tests make me nervous,” and “I know I can’t do it, so I don’t want to try.” It seemed that students either loved math or hated math. I needed to get to the crux of the matter and turn the tide for the sake of their future learning. ",22,mtms2010-08-20a,,
"I found that there was an underlying issue at work. When people believe that they are able to accomplish a given task, they persist at it, focus on it, and envision success. This personal belief is called self-efficacy. My students needed to believe in their abilities, persevere in challenging tasks, and envision themselves as lifelong mathematicians. People are much more likely to engage in certain behaviors when they believe they are capable of executing those behaviors successfully than when those beliefs are noticeably absent (Bandura 1986). In fact, House (2000) found a direct correlation between the level of a student’s self-efficacy and the level of his or her achievement. ",23,mtms2010-08-20a,,
"Three reasons, based on research and theory, needed to be addressed with my students.  1. Self-efficacy is particularly critical to the young adolescent because middle school is a time of change. Peer and  social pressures, along with the stronger demands of academics, can cause self-doubt and uneasiness. Adolescents should be finding ways to cultivate a respect for themselves and for their own learning capabilities while they deal with their changing realities. Bruner (1996) noted just how harsh school can sometimes be on a young psyche. He argued that students’ self-esteem develops out of what they believe themselves capable ",24,mtms2010-08-20a,,
Self-efficacy in math is critical to young adolescents as they develop the ability to  persevere in the face of difficulties.,25,mtms2010-08-20a,,
of and from what they fear may be beyond their own capabilities.,26,mtms2010-08-20a,,
