text,__id__,__filename__,,
lesson study on the,0,mtms2011-05-536a,,
FarM,1,mtms2011-05-536a,,
Robert M. Klein and Katie A. Hendrickson,2,mtms2011-05-536a,,
Stacking bales of hay in a barn provides the context for a team of teachers to develop a rich lesson involving geometric solids.,3,mtms2011-05-536a,,
rRoughly one-fifth of America’s public  school students attend rural schools. Low mathematics achievement scores in these communities suggest that math instruction needs to focus on the skills and content necessary for twenty-first-century jobs in contexts that are meaningful to these populations (NCTM 2006). ,4,mtms2011-05-536a,,
"One rural school worked to better address the learning needs of its students by developing, revising, and implementing a series of problembased activities in a context that connected to the students’ community. The lessons involved storing and selling hay. A team of mathematics educators—classroom teachers, a vice principal, a curriculum specialist, and  two university professors—produced this series, known collectively as Farmer Dan’s Barn Project.  the setting",5,mtms2011-05-536a,,
"A rural middle school in the southeastern Ohio Appalachian foothills serves 380 students in grades 6−8. In 2005−2006, 43.3 percent of its students were identified as economically disadvantaged, and 21.5 percent were identified as students with disabilities. As a result of low math scores on state tests, seventh-grade and eighth-grade mathematics classes were extended from 44 minutes to 88 minutes. The teacher team faced the question of how to use the extra time effectively, knowing that twice as much of the ",6,mtms2011-05-536a,,
"The teacher team faced the question of how to use the  extra time  effectively, knowing that twice as much of the same would  not result in  improved learning. ",7,mtms2011-05-536a,,
"Based Learning (PBL), although the PBL framework was not used explicitly. The lesson addressed several of the Problem Solving Standards for grades 6−8, in that programs should enable students to— •  solve problems that arise in mathematics and in other contexts, •  monitor and reﬂ ect on the process of mathematical problem solving, and •  apply and adapt a variety of appropriate strategies to solve problems. (NCTM 2000, p. 256) ",8,mtms2011-05-536a,,
"Most mathematics lessons at the school followed a format of lecture, practice, and reteaching; then, increasingly complex problems would be assigned. When a student needed a formula, he or she asked the teacher, and it was provided. This expedient approach did not allow for the development of resourcefulness or metacognitive skills. ",9,mtms2011-05-536a,,
"For this lesson, the teacher team  wanted to reverse this format by situating a student within a content domain (the use of geometric solids) and providing an investigation. When direction was needed, it arose naturally in the course of the investigation. As a result, it became clear that many students were cracking the spines of their textbooks for the very fi rst time to fi nd formulas on their own. Such a change inevitably caused some student and teacher frustrations, but would the benefi ts outweigh the costs? ",10,mtms2011-05-536a,,
FarMer dan’s Barn proJect,11,mtms2011-05-536a,,
"One of the teachers, Dan, is also a hay farmer, and he was the source of accurate knowledge about the dimensions and pricing of hay bales. Such accuracy was key to communicating to students the relevance of the investigation rather than merely supplying contrived word problems, as typically found in instruction. Tasks included determining the ",12,mtms2011-05-536a,,
Fig. 1 Students were given these bale measurements to compute stacking possibilities.,13,mtms2011-05-536a,,
"same would not result in improved learning. It was an opportune time to craft an approach that connected with students’ lives in the rural area. The Farmer Dan activity described in this article couples two areas: professional development and changing pedagogy, curriculum, and “assessments for learning, rather than assessments of learning” (Partnership for 21st Century Skills 2007, p. 2).",14,mtms2011-05-536a,,
"The teacher team targeted areas and volumes of geometric solids as the content for lesson development and improvement. This content area was chosen before the release of the Curriculum Focal Points document (NCTM 2006) and the draft of the Common Core State Standards for Mathematics (Corestandards.org 2010). This content aligned remarkably well with both documents’ assessment of the important ideas in grades 7 and 8. Moreover, the topic, which spanned both grades, was one on which students performed poorly on state math assessments.",15,mtms2011-05-536a,,
"Students needed additional help with solving word problems, locating appropriate resources (informal research), applying their skills in different domains, and writing about their work. Although the lesson was centered on mathematics content goals, it also addressed the need to increase student engagement and responsibility for learning, consistent with recognized indicators for college readiness (Conley 2007). ",16,mtms2011-05-536a,,
"The project drew on research on  problem-based approaches to learning mathematics. This research noted that students’ confi dence in mathematics improved, as did their view of mathematics, after working with this type of activity. Clarke, Breed, and Fraser (2004) describe this scenario of mathematics as “having arisen to meet the needs of society, rather than [being] a set of arbitrary rules” (p. 7). Such approaches are consistent with Problem- dimensions of a barn that had a rectangular footprint and a triangular-prism roof and devising a plan for stacking the hay that maximized the number of bales that could be stored. ",17,mtms2011-05-536a,,
"The four parts of the lesson were presented to students and modified three times throughout the course of the project. Farmer Dan’s Barn Project was designed to connect mathematics instruction to hay production, a relatively common local practice. The lesson focused on storing hay (parts 1 and 3) and selling hay (part 4) (see the sidebar on p. 540). Part 2 connected the idea of surface area to the net produced in part 1. In part 4, students compared the volumes and price per bale of square bales (this bale shape is actually a rectangular prism, but it is called square) with round bales (a cylinder). Many students provided incomplete considerations of the given information. For instance, in part 3, students were given figure 1 and this prompt:  Using the calculated number of bales, Farmer Dan’s children have two different plans to stack the same number of hay bales. Jake’s plan is to stack 8 bales high, but Barbara plans to stack only 4 bales high. How can both plans work?",18,mtms2011-05-536a,,
"Students were asked to fill out a  K-W-L chart (what I know, what I want to know, and what I learned). One student considered only the height of the barn (see fig. 2a). Although this solution suggested that the student mentally stacked the bales with both the long side vertically (four high) and one square side vertically (eight high), it does not demonstrate consideration of whether this arrangement would be feasible, given the other dimensions of the barn. ",19,mtms2011-05-536a,,
"The K-W-L chart provided evidence of an inattention to the details of height, as well. Similar versions of  the answer provided in figure 2a included students drawing the barn and showing four or eight bales stacked in a corner. No student took into account the pitched roof of the barn, which could have been used for storage. This detail was provided to assess students’ extended level of engagement and understanding. Barring a loft, the pitched roof would allow for even higher stacks than those used by Farmer Dan’s children.",20,mtms2011-05-536a,,
