__id__,__filename__,text,__id__,__filename__
0,Solve It! Student Thinking: Rectangles,solve it! student thinking big solutions to little problems,0,Solve It! Student Thinking: Rectangles
1,Solve It! Student Thinking: Rectangles,Sherry L. Bair and Edward S. Mooney ,1,Solve It! Student Thinking: Rectangles
2,Solve It! Student Thinking: Rectangles,This “Solve It!” task appeared in the April 2013 issue: ,2,Solve It! Student Thinking: Rectangles
3,Solve It! Student Thinking: Rectangles,Rectangles,3,Solve It! Student Thinking: Rectangles
4,Solve It! Student Thinking: Rectangles,The large rectangle shown below has an area of 336 square units. It also consists of 7 congruent rectangular regions. Find its perimeter. Explain your reasoning. ,4,Solve It! Student Thinking: Rectangles
5,Solve It! Student Thinking: Rectangles,"This department shares creative solutions to the problems in Solve It! Send student work and a description of student thinking to sherry l. Bair at slbair@yahoo.com, or send to her at",5,Solve It! Student Thinking: Rectangles
6,Solve It! Student Thinking: Rectangles,"Texas A&M–Corpus Christi, Department of Mathematics and Statistics, Unit 5825, 6300 Ocean Drive, Corpus Christi, TX 78412-5825. Published solutions will be credited.  198  MatheMatics teaching in the Middle school  ●  Vol. 19, No. 4, November 2013 Copyright © 2013 The National Council of Teachers of Mathematics, Inc.  www.nctm.org. All rights reserved.",6,Solve It! Student Thinking: Rectangles
7,Solve It! Student Thinking: Rectangles,"mMost of the sixth-grade students  whose work we present used some form of guess and check to solve this rectangular task. Some began by trying factors of 336, like Julia from Walter Stark’s class. She first suggested 2 × 168 for the dimensions of the large rectangle, but Melanie, her partner, disagreed. Melanie thought the rectangle “didn’t look that skinny.” Stark asked this group how the smaller rectangles related to the large one and what it meant for the triangles to be congruent. That question prompted students to re-examine their work. Students in another group decided that because all seven rectangles were congruent, they should divide the  336 by 7 and find the area of each of the smaller rectangles first. ",7,Solve It! Student Thinking: Rectangles
8,Solve It! Student Thinking: Rectangles,"In fact, from most of the work submitted, students appeared to  begin this problem by dividing the 336 square units by 7 to find that the area of each small rectangle was 48 square units. From there, they either chose a random guess-and-check approach or were more systematic in their approach to answering the question. For example, Katherine, from Don Jolly’s class, wrote: ",8,Solve It! Student Thinking: Rectangles
9,Solve It! Student Thinking: Rectangles,Next I had to find a logical length  for each side of the small rectangles. 2 and 24 was too drastic of a difference so I decided that out of all the other combinations of multiples 6 and 8 seemed to fit the size best. ,9,Solve It! Student Thinking: Rectangles
10,Solve It! Student Thinking: Rectangles,"Katherine did not show all the possible combinations that she considered or that the combinations met the 3:4 ratio needed. This was typical of work from many of the sixth-grade students. However, several students did a very nice job of explaining their work and showing all the possibilities systematically. For example, Dan, another student in Jolly’s classroom, first labeled his drawing (see fig. 1) and then stated:",10,Solve It! Student Thinking: Rectangles
11,Solve It! Student Thinking: Rectangles,Fig. 1 Dan’s labeled picture was accompanied by an explanation of his systematic solution process in which he explored pairs of factors of 48. ,11,Solve It! Student Thinking: Rectangles
12,Solve It! Student Thinking: Rectangles,Fig. 2 Amanda’s solution drew on the fact that opposite (or parallel) sides of a rectangle must be congruent when  labeling her large rectangle.,12,Solve It! Student Thinking: Rectangles
13,Solve It! Student Thinking: Rectangles,"To find the length and width, I wrote out sets of numbers that when multiplied together equal 48. The numbers were 6 × 8, 4 × 12, 2 × 24, 1 × 48, and 3 × 16. First I tested 6 × 8. It worked with the rule saying that 3 lengths is equal to 4 widths and then I added up for the length and width of the large rectangle the width was 14 and the length was 24 so when multiplied  they would equal 336 because 14 is  7 × 2 and 24 is 48 divided by 2. Finally I tested all the other possibilities and none of them followed the rule that 3 lengths = 4 widths, so I added up the lengths and widths from 6 × 8 and got 76 for my answer. ",13,Solve It! Student Thinking: Rectangles
14,Solve It! Student Thinking: Rectangles,"Amanda, a student in Tara  ",14,Solve It! Student Thinking: Rectangles
15,Solve It! Student Thinking: Rectangles,"McKenzie’s class, also used a systematic approach when examining the possible factors of 48. She then drew on the fact that opposite (or parallel) sides of a rectangle must be congruent when labeling her large rectangle and checking that her numbers made sense. She used circles and slashes to mark parts that were congruent, with circles representing the pieces of length 6 and slashes to mark lengths of 8 (see fig. 2). Her drawing helped her calculate the perimeter of the large rectangle in terms of the number of 6s and 8s present along the edges. ",15,Solve It! Student Thinking: Rectangles
16,Solve It! Student Thinking: Rectangles,"Fig. 3 Doris, a ﬁ rst-year high school student, took an algebraic approach by solving a series of equations in two variables.",16,Solve It! Student Thinking: Rectangles
