text,__id__,__filename__,,
"window on resources book, product, & software reviews",0,mtms2012-12-317a,,
BooKs,1,mtms2012-12-317a,,
FRoM nctM,2,mtms2012-12-317a,,
"Individual NCTM members receive a 20 percent discount on NCTM publications. To order, visit the NCTM online catalog at www.nctm.org/catalog, or call toll free (800) 235-7566 to order or request a free print catalog.",3,mtms2012-12-317a,,
"developing essential Understanding of expressions, equations and Functions, grades 6-8 2011. 128 pp., $36.95 paper. ISBN 978-0-87353-670-7.  Stock no. 13798. National Council of Teachers of Mathematics;  www.nctm.org.",4,mtms2012-12-317a,,
"This book is written to assist middle school teachers in developing a deeper interconnected understanding of algebra. It focuses on  five major ideas: expressions, variables, functions, equality, and solving equations.",5,mtms2012-12-317a,,
"It describes through everyday applications how variables, considered central to the study of algebra, are used in expressions. A thorough dis-",6,mtms2012-12-317a,,
"Prices on software, books, and materials are subject to change. Consult the suppliers for the current prices. The comments reflect the reviewers’ opinions and do not imply endorsement by the National Council of Teachers of Mathematics.",7,mtms2012-12-317a,,
cussion of variables as an unknown quantity and as a changing quantity is presented. ,8,mtms2012-12-317a,,
"Functions and equations are the  central focus of this book, which gives several applications of linear and quadratic equations and examines the algorithms used to solve equations. Inequalities are briefly examined. The book presents a useful discussion of why the inequality sign reverses when the student is multiplying by a negative number. Functions are represented using algebraic symbols, verbal descriptions, tables, and graphs. Tables and graphs are thoroughly discussed and used to reach conclusions about functions. Middle school teachers reading this book should be able to solve  linear equations, linear inequalities, and quadratic equations and should be familiar with such terms as  domain, rate of change, and the  quadratic formula.",9,mtms2012-12-317a,,
"Developing Essential Understanding of Expressions, Equations and Functions is an excellent source of information for middle school teachers. It focuses on concepts needed to thoroughly understand expressions, equations, and functions. It examines students’ understanding at the elementary level and what is needed at the middle school level to help students understand more advanced functions in high school. I recommend this book for middle school teachers.",10,mtms2012-12-317a,,
—Edna L. Holbrook,11,mtms2012-12-317a,,
Jackson State University,12,mtms2012-12-317a,,
"Jackson, Mississippi",13,mtms2012-12-317a,,
