text,__id__,__filename__,,
What do students,0,mtms2008-05-546a,,
Fractions?,1,mtms2008-05-546a,,
"Yeping Li mathematics needs to go beyond rote memorization of procedures (Brownell 1938; NCTM 2000). It is important for teachers to carefully consider what students need to learn beyond the algorithmic procedure; developing students’ conceptual understanding of division of fractions is not a trivial task.  need to  learn about division of to do after learning division of fractions? Many mathematics educators believe that it is not enough for students’ knowledge of the division of fractions to be limited to the invert-and-multiply algorithm. In fact, many in the field have argued that students’ learning of ",2,mtms2008-05-546a,,
"Yeping li, yepingli@tamu.",3,mtms2008-05-546a,,
"edu, teaches at Texas A&M University, College Station, TX 77843-4232. He is interested in studies  of mathematics curriculum and teacher education both across and within education systems.  instructional approaches to help students learn hoW to diVide Fractions In the United States, efforts to help students learn how to divide fractions have led to the development of many innovative and useful instructional approaches. Proposed instructional approaches often focus on providing a conceptual explanation of the process. The following are examples of two categories of approaches being developed.  1. Mathematical justifications for the fraction-division algorithm ",4,mtms2008-05-546a,,
"Invert and multiply. Students often memorize the invert-and-multiply algorithm to perform fraction division. Mathematically, this algorithm can be written as  ÷ = × = ad bc ..",5,mtms2008-05-546a,,
"is = × = × ÷ = , which equals",6,mtms2008-05-546a,,
Chabe (1963) explained why both d inverting and multiplying are necessary. c,7,mtms2008-05-546a,,
"Because multiplication is an inverse process of division and because inverting means to use the reciprocal of the divisor, the invert-and-multiply algorithm d actually refers to two inverse operations. The two applied inverses “cause a retenc tion of mathematical balance in any given example calling for a division by a fraction” (Chabe 1963, p. 273).  ×× ad bc",8,mtms2008-05-546a,,
"Chabe did not provide a detailed 3 = × mathematical explanation for the 5 algorithm in that article, but if we fola low his argument, we can see that the b reciprocal of  ad ÷ = × = ÷ = × = bc = × ..",9,mtms2008-05-546a,,
", which equals ÷ = , which equals is is",10,mtms2008-05-546a,,
"Thus, the process ad bc bd bd dd ÷ = = × = × ÷ = = × = × bc ad ÷ = ad bd bd ad bc ÷ = ..",11,mtms2008-05-546a,,
"bc is is = × = × = × ÷ = = × ÷ = ad bc ad bc , which equals , which equals ÷ = × = ÷ = × = ÷ = = × = × = ×",12,mtms2008-05-546a,,
Common denominator. The common-  ÷ = ÷ =,13,mtms2008-05-546a,,
Complex fraction. Novillis (1979) ..,14,mtms2008-05-546a,,
provided an explanation of fraction d ..,15,mtms2008-05-546a,,
"division using the meaning of division c of whole numbers: 3 ÷ 7 = 3/7. Then, she extended this meaning to fractions and combined that understanding with students’ knowledge of fraction multiplication and fraction equivalence. The d division of fractions is explained as ..",16,mtms2008-05-546a,,
"ad ÷ = × = bc = × ÷ = , which equals is ×× = × ××",17,mtms2008-05-546a,,
The generalization of this approach c can be written as d = × ÷ = = × ÷ = ×× bc ad bd bd dd bc ad denominator approach retains the ÷ ad bc ad bd bd dd computational procedure in a way that × bd bd bc bc ad ad ÷ = is consistent with the requirement for = bc bd bd addition and subtraction of fractions. × ÷ .,18,mtms2008-05-546a,,
For example: d ÷ .,19,mtms2008-05-546a,,
bc ad bd bd aand bc ad aand bd bd   ÷ .,20,mtms2008-05-546a,,
  aand       = × m x = × m x,21,mtms2008-05-546a,,
"Students’ understanding of this approach can be improved by asking them to find the least common multiplier of b and d. Further, this approach presents the possibility of explaining the division process as repeated subtraction, an explanation that is sometimes called the measurement interpretation of division. For more on this interpretation, see Silvia (1983) and Gregg and Gregg (2007) in the section titled “Extension of whole-number division knowledge to fraction division.”  2. Concrete or visual demonstrations b of fraction division .",22,mtms2008-05-546a,,
"÷ = ad bc = × ÷ = bc ad ÷ = ad bc dd ad bc = ÷ x m   = ÷ x m × = , = × m x × = , x m = ÷ changes division to multiplication, together with inverting the divisor, c/d.  ÷ = ÷ =",23,mtms2008-05-546a,,
Divisor wheel of circumference. Using the idea of division as repeated  xx xx ÷ .,24,mtms2008-05-546a,,
,25,mtms2008-05-546a,,
"Division of fractions is also an important topic in Chinese school mathematics. When developing and structuring content for classroom instruction, teachers in China generally follow textbooks closely. Because Chinese students often outperform U.S. students in school mathematics, an examination of the approach that Chinese textbooks use to structure lessons relating to dividing with fractions may offer a different perspective on the extent to which Chinese students learn this topic beyond rote memorization of the algorithm. The analysis of alternative teaching methods from a high-achieving education system may contribute valuable information to both curriculum developers and teachers that may be useful in their efforts to improve the quality of mathematics teaching and learning in the United States.  ..",26,mtms2008-05-546a,,
"is ad , which equals bc ÷ = × = , which equals ÷ = = × = × ÷ = = × subtraction, McMeen (1962) develd ..",27,mtms2008-05-546a,,
"oped a divisor wheel of circumference for c some specific fractions. He suggested using a ruler to measure the length of the dividend, then using the divisor wheel of circumference to determine d the number of turns of the wheel c needed to roll over the measured length. Because the divisor wheel is 3 made ahead of time, however, the 2 divisors are limited to a few predetermined cases. Moreover, examples .",28,mtms2008-05-546a,,
given by McMeen with the divisor wheel are restricted to cases where the d dividend is larger than the divisor. c = × = ×,29,mtms2008-05-546a,,
"Transforming from division of d = × ÷ = ÷ = ÷ = fractions to division of whole numbers. Following the idea of the commondenominator approach, Elashhab ad (1978) developed an approach using  ÷ = bc a base set of elements consisting of  bc “b rows by d columns” for = ad is = × bc ad bd bd ad bc bc ad bd bd bd bd ad bc ÷ .",30,mtms2008-05-546a,,
bd bd ÷ = dd ×× ×× ÷ = = × ad bc dd ad bc,31,mtms2008-05-546a,,
This base set of elements is then used ÷ .,32,mtms2008-05-546a,,
to find the number of elements conaand tained in the fractions c aand     respectively. The numbers of elements then become the numerator and denominator of the resulting fraction. Figure 1 shows a specific example of this approach. Elashhab’s examples were limited to proper fractions.   ,33,mtms2008-05-546a,,
"Extension of whole-number division    = × m x m x = × = ÷ x m knowledge to fraction division. Silvia (1983) adopted the measurement interpretation of whole-number division, then extended this interpretation to fraction division. Consistent with the approach to division of whole numbers, division of fractions is explained as a method for figuring out the number of times that a divisor can be measured out of the dividend. In other words, how many divisors can “fit into”  = ÷ x m × = , xx xx × = , ÷ = × = ad bc has 8 elements 12",34,mtms2008-05-546a,,
Fig. 1 Division of fractions transformed to division of whole numbers has 15 elements 5 x 4 array 8 elements 15 elements ������� has 8 elementss 12 has 8 elements has 15 elements 5 x 4 array has 15 elements,35,mtms2008-05-546a,,
Fig. 2 Word problems used to relate the meaning of fraction division to  (pizza) whole-number division × = 7 1 of 44 4 2 ÷ = a foot.,36,mtms2008-05-546a,,
(pizza) (persons),37,mtms2008-05-546a,,
Move ? miles in 1 hour 4 4 (pizza) (pizza) (pizza) quarter pizzas.,38,mtms2008-05-546a,,
÷ =,39,mtms2008-05-546a,,
"Move ? miles in 1/5 hour 3.  If one and three quarter pizzas are given out as one quarter pizza per  2.  If one and three quarter pizzas are equally shared among 7 persons, 7 1.  If everyone eats one quarter pizza, 7 persons will eat one and three 4 8 elements 15 elements 8 elements ������� 15 elements 8 elements 15 elements has 8 elementss has 8 elementss has 8 elementss has 15 elements has 15 elements has 15 elements × = 7 1 × = 7 1 ÷ = of a foot.",40,mtms2008-05-546a,,
× = 7 1 everyone will get one quarter pizza.,41,mtms2008-05-546a,,
÷ = (pizza) 44 ÷ = (pizza) 44 ÷ = (pizza),42,mtms2008-05-546a,,
"Move 20 miles in 2/5 hour 44 (persons) 4 4 person, 7 persons will get a share.",43,mtms2008-05-546a,,
(persons) 4 4 mi.,44,mtms2008-05-546a,,
).,45,mtms2008-05-546a,,
(persons) 4 4 4 2 ÷ =,46,mtms2008-05-546a,,
"Summary: The meaning of “division of fractions” is the same as the 7 4 2 meaning of “division of whole numbers.” It is an inverse operation of mulMove ? miles in 1/5 hour ÷ = tiplication; that is, given the product of two numbers and one of these two 7 4 2 ÷ = numbers, find the other number.",47,mtms2008-05-546a,,
"÷ = ÷ = a partitive interpretation of fraction the dividend? In this approach, visual = ÷ = representations of whole numbers and division. Using this interpretation, the 7 dividend is transformed into a fraction fraction bars are used to show students 7 with its numerator divisible by the nuhow the process of division can be 1 merator of the divisor. This approach completed. Building on the partitive, 7 20 ).",48,mtms2008-05-546a,,
mi.,49,mtms2008-05-546a,,
"20 or seems more complicated, however, or equal sharing, interpretation of 5 ).",50,mtms2008-05-546a,,
mi.,51,mtms2008-05-546a,,
"or 20 20 than the measurement interpretation whole-number division, Ott, Snook, 2 20 or 20 mi.",52,mtms2008-05-546a,,
).,53,mtms2008-05-546a,,
of fraction division. and Gibson (1991) also developed 5 0 (mi.).,54,mtms2008-05-546a,,
20 20 0 (mi.).,55,mtms2008-05-546a,,
20 20 0 (mi.).,56,mtms2008-05-546a,,
20 20 a foot.,57,mtms2008-05-546a,,
of a foot.,58,mtms2008-05-546a,,
of a foot.,59,mtms2008-05-546a,,
of of a foot.,60,mtms2008-05-546a,,
of a foot.,61,mtms2008-05-546a,,
Move 20 miles in 2/5 hour of a foot.,62,mtms2008-05-546a,,
0 (mi.).,63,mtms2008-05-546a,,
4 12 20 12 20 20 20 or ==,64,mtms2008-05-546a,,
Move ? miles in 1 hour 8 elements has 8 elementss 15 elements has 8 elementss has 15 elements,65,mtms2008-05-546a,,
Fig. 3 Problem using the case of a fraction divided by a whole number has 15 elements,66,mtms2008-05-546a,,
Note that this approach applies particularly when the numerator of the frac3 tion is divisible by the whole number.,67,mtms2008-05-546a,,
(pizza) × = 7 1,68,mtms2008-05-546a,,
Problem: Divide a 4/7-foot rope evenly into two shorter segments. How long is each segment? (pizza) (pizza) × = ÷ = 7 1 44,69,mtms2008-05-546a,,
"The problem is solved using two approaches:  1.  Think about the procedure for dividing 4/7 of a foot into two segments   as dividing four 1/7-foot segments into two equivalent groups. Each group should contain two 1/7-foot segments, or 2/7 of a foot. Hence,  4 4 ÷ = 44 (pizza) (persons) 4 4 ÷ = 4 2 (persons) of a foot.",70,mtms2008-05-546a,,
"2.  Think about the procedure for dividing 4/7 of a foot evenly into two seg- 4 2 ments as finding the length of each segment. This problem is equivalent to × finding 1/2 of 4/7 of a foot; that is,  of a foot.",71,mtms2008-05-546a,,
of a foot.,72,mtms2008-05-546a,,
÷ = ÷ = ÷ = of a foot.,73,mtms2008-05-546a,,
The solution to this problem leads to the first rule: A fraction divided by a whole number (except 0) equals the fraction multiplied by the reciprocal of the whole number.,74,mtms2008-05-546a,,
20 mi.,75,mtms2008-05-546a,,
).,76,mtms2008-05-546a,,
20 or 20 20 20 20,77,mtms2008-05-546a,,
"Similarly, Gregg and Gregg (2007)  developed sequences of activities for both measurement and partitive 2 20 models of fraction division. They also 5 noted that the common-denominator algorithm for fraction division relates 1 to the measurement interpretation == 4 12 model, whereas the invert-and- 3 multiply algorithm relates to the equal-sharing interpretation model. 1 == 4 12 12",78,mtms2008-05-546a,,
What are chinese students expected to learn about 1,79,mtms2008-05-546a,,
Fraction diVision? 3,80,mtms2008-05-546a,,
"Chinese textbooks are structured in = a way that tends to focus more on students’ learning than on teachers’ 1 instruction (Li 2007). The textbooks = x( outline units that keep content coherent but require extra effort from teachers to develop and plan instruc= tion. For purposes of discussion, this article focuses on a popular mathematics textbook published by the People’s  12 x( 20 or 0 (mi.).",81,mtms2008-05-546a,,
Education Press (2002) in China. 2,82,mtms2008-05-546a,,
Chapter 2 in this textbook is  mi.,83,mtms2008-05-546a,,
).,84,mtms2008-05-546a,,
0 (mi.).,85,mtms2008-05-546a,,
"devoted to division of fractions for 5 students in the first semester of  2 grade 6. This topic immediately follows multiplication of fractions. Chapter 2 contains three sections, one covering the meaning of, and computational rule for, division of fractions; one that includes application problems involving division of fractions; and one that deals with ratio. The following paragraphs discuss the content presented in the first two sections.  1. The meaning of, and computational rule for, division of fractions",86,mtms2008-05-546a,,
"Building on students’ knowledge = 12 of fraction multiplication to learn the meaning of fraction division. Chinese textbooks do not introduce the topic of = 12 fraction division directly as an algorithm. Rather, students are expected to first learn the meaning of the fraction  division process. Here, the meaning is revealed as the inverse operation of fraction multiplication through a discussion of three related word problems (fig. 2). ",87,mtms2008-05-546a,,
"Using problem solving to teach the division-of-fractions computation rule. Chinese students are expected to learn and be able to use the algorithm for fraction division but not through memorization. The textbook does not present a conceptual explanation of the algorithm, nor does it state the algorithm directly. Rather, the computational rule is derived from solving word problems with the use of pictorial representations and multiple approaches. In particular, the computational rule is derived first from the case of a fraction divided by a whole number (fig. 3), followed by the case of a whole number divided by a fraction (fig. 4). A generalization from these two cases leads to the computational rule of division of two numbers; that is, x divided by y equals x multiplied by the reciprocal of y. ",88,mtms2008-05-546a,,
"Once this invert-and-multiply  algorithm is derived and stated, this section of the Chinese textbook then emphasizes students’ mastery of the algorithm and computational efficiency.  2. Application problems involving division of fractions ",89,mtms2008-05-546a,,
"The Chinese textbook focuses on developing students’ ability to solve application problems involving fraction division rather than their proficiency in using the algorithm. In section 2, the textbook introduces three types of application problems. ",90,mtms2008-05-546a,,
"The first two types of application problems use what students have learned previously about fractions and division. Consistent with content introduction in the first section, the procedure for solving the third type of application problems, those involving division, is, in fact, an inverse solution of the second type of application  ad bc bc bc dd ÷ = tional part  ÷ = •  Type 2: Find the value of a frac- ÷ = = × ×× = × ÷ = ÷ = = × ×× = × ÷ = ÷ = = × ×× = × ÷ = ad bc problems, which involve multiplic dd bd bd ad bc = × ÷ = cation. Figure 5 shows a sample c ad bc bd bd dd ÷ = ad bc problem for each type. The types are c bd bd ad ad bc ÷ = = × bc ad ÷ = bc ad further described as follows: bd bc bd bd bd dd bc ad ad ad bc •  Type 1: Find the fractional part of ÷ .",91,mtms2008-05-546a,,
ad bd dd bd bc bd bd one number (n) that is represented ÷ .,92,mtms2008-05-546a,,
"ad ad bc ad bc ÷ = ad bc by another number (m). Math÷ bd bc bd bd bd ematically, these types of problems a aand ad bc ad ÷ .",93,mtms2008-05-546a,,
are used to find the value of m ÷ n. = ad aand bd bd bc ÷ .,94,mtms2008-05-546a,,
  aand ÷ .,95,mtms2008-05-546a,,
