text,__id__,__filename__,,
math for real “when will I ever use this?”,0,mtms2012-11-256a,,
Math topics addressed: • Reading tables • Applying discrete math • Comparing voting methods • Sorting lists,1,mtms2012-11-256a,,
And the Winner Is. . . .,2,mtms2012-11-256a,,
Vicki White,3,mtms2012-11-256a,,
"The Academy of Motion Picture Arts and Sciences (AMPAS) employs a process called plurality with elimination to select the Academy Award for Best Picture. Voters rank the nominees as first place, second place, third place, and so on. A movie wins if it receives over 50% of the firstplace votes. If there is no winner, the movie with the smallest number of first-place votes is removed from the list. For the voters who ranked the discarded movie in first place, their second-place movies will receive additional first-place votes. Again, if no movie has more than 50% of the first-place votes, the movie with the smallest number of first-place votes is removed. The process continues until a movie has garnered 50% of the votes.",4,mtms2012-11-256a,,
1.  Suppose the nominees for Best ,5,mtms2012-11-256a,,
"Picture are The Avengers (A), The Amazing Spider-Man (S), and  ",6,mtms2012-11-256a,,
"Edited by erik tillema, etillema@iupui .edu, who teaches at Indiana University in  Indianapolis. Manuscripts should show how math is used to solve a real-life problem, preferably in the context of one’s profession, and should be no more than 300 words. Submit manuscripts through http://mtms.msubmit.net. ",7,mtms2012-11-256a,,
The Hunger Games (H). Voting  results are shown in the table below.,8,mtms2012-11-256a,,
Number of Voters,9,mtms2012-11-256a,,
Rank 25 11,10,mtms2012-11-256a,,
H H 43 30,11,mtms2012-11-256a,,
First,12,mtms2012-11-256a,,
Second H H,13,mtms2012-11-256a,,
"Third a. How many votes were cast?  b.   How many votes were needed for a simple majority (that is, more than 50% of the votes)?  c.   Did any movie have a simple  majority? 2.  Using the plurality method, the movie with the most first-place votes is the winner. Which movie won using this method? 3.  Using the plurality-with-elimination  method, which movie was eliminated first? Which movie won  Best Picture? 4.  Which method best represents   the will of the entire voting bloc? Why?  5.  The AMPAS has 5800 members.  a.  How many votes are needed for  a simple majority?    b.  When there are 10 nominees,  what is the smallest number of votes a movie could receive and still win using the plurality method? c.  What is the smallest number of votes a movie could receive and win using the plurality-withelimination method?    d.  Which method seems to better  represent the feelings of the entire Academy? ",14,mtms2012-11-256a,,
"Vicki White teaches algebra, geometry, and AP statistics at Strongsville High School in Strongsville, Ohio.",15,mtms2012-11-256a,,
Download one of the free apps for your smartphone. Scan this tag to access the online Math for Real solutions at http://www.nctm.org/mtms031. ,16,mtms2012-11-256a,,
New Books and Products from NCTM,17,mtms2012-11-256a,,
NEW FALL 2012 BOOKS,18,mtms2012-11-256a,,
NEW,19,mtms2012-11-256a,,
Curriculum Issues in an Era of,20,mtms2012-11-256a,,
Common Cores,21,mtms2012-11-256a,,
State Standards for,22,mtms2012-11-256a,,
Mathematics,23,mtms2012-11-256a,,
BY CHRISTIAN HIRSCH,24,mtms2012-11-256a,,
Stock # 14319,25,mtms2012-11-256a,,
List Price: $37.95,26,mtms2012-11-256a,,
Member Price: $30.36,27,mtms2012-11-256a,,
MORE NEW TITLES,28,mtms2012-11-256a,,
NEW,29,mtms2012-11-256a,,
Rich and Engaging,30,mtms2012-11-256a,,
Mathematical,31,mtms2012-11-256a,,
Tasks: Grades 5–9,32,mtms2012-11-256a,,
GLENDA LAPPAN,33,mtms2012-11-256a,,
Stock # 13516,34,mtms2012-11-256a,,
List Price: $36.95,35,mtms2012-11-256a,,
Member Price: $29.56,36,mtms2012-11-256a,,
NEW,37,mtms2012-11-256a,,
NCTM Assessment,38,mtms2012-11-256a,,
Resources for the,39,mtms2012-11-256a,,
Professional,40,mtms2012-11-256a,,
Learning,41,mtms2012-11-256a,,
Community:,42,mtms2012-11-256a,,
A Practical Guide,43,mtms2012-11-256a,,
BY ANNE COLLINS,44,mtms2012-11-256a,,
Stock # 14093,45,mtms2012-11-256a,,
List Price: $20.95,46,mtms2012-11-256a,,
Member Price: $16.76,47,mtms2012-11-256a,,
Just Published by Frances Stern,48,mtms2012-11-256a,,
"Adding Math, Subtracting Tension: Grades 3-5",49,mtms2012-11-256a,,
BY FRANCES STERN,50,mtms2012-11-256a,,
Stock # 13799,51,mtms2012-11-256a,,
NCTM Members always SAVE 20% off all books and products!,52,mtms2012-11-256a,,
Also by Frances Stern,53,mtms2012-11-256a,,
"Adding Math, Subtracting Tension: A Guide to Raising Children Who Can Do Math—Prekindergarten–Grade 2",54,mtms2012-11-256a,,
Stock # 13786  |  List Price: $26.95 |  Member Price: $21.56,55,mtms2012-11-256a,,
I HEART POSTERS—,56,mtms2012-11-256a,,
Beautiful and Smart,57,mtms2012-11-256a,,
Available as a set of ten or sold individually.,58,mtms2012-11-256a,,
List Price: $10.95 each,59,mtms2012-11-256a,,
Member Price: $8.76 each,60,mtms2012-11-256a,,
MATHEMATICS BOOKS BY,61,mtms2012-11-256a,,
AND FOR MATHEMATICS,62,mtms2012-11-256a,,
EDUCATORS,63,mtms2012-11-256a,,
Administrator’s,64,mtms2012-11-256a,,
Guide: How to,65,mtms2012-11-256a,,
Interpret the,66,mtms2012-11-256a,,
Common Core,67,mtms2012-11-256a,,
State Standards to Improve,68,mtms2012-11-256a,,
Mathematics,69,mtms2012-11-256a,,
Education,70,mtms2012-11-256a,,
BY MATT LARSON,71,mtms2012-11-256a,,
Stock # 14288,72,mtms2012-11-256a,,
List Price: $23.95 | Member Price: $19.16,73,mtms2012-11-256a,,
Reasoning and Sense-Making,74,mtms2012-11-256a,,
Problems and Activities for Grades 5–8 EDITED BY ELIZABETH D. PHILLIPS,75,mtms2012-11-256a,,
AND JUDITH S. ZAWOJEWSKI,76,mtms2012-11-256a,,
Stock # 13497,77,mtms2012-11-256a,,
List Price: $37.95,78,mtms2012-11-256a,,
Member Price: $30.36,79,mtms2012-11-256a,,
Last Title in Series!,80,mtms2012-11-256a,,
Focus in High School,81,mtms2012-11-256a,,
Mathematics:,82,mtms2012-11-256a,,
Technology to,83,mtms2012-11-256a,,
Support Reasoning and Sense Making,84,mtms2012-11-256a,,
BY THOMAS P. DICK AND,85,mtms2012-11-256a,,
KAREN HOLLEBRANDS,86,mtms2012-11-256a,,
Stock # 14287,87,mtms2012-11-256a,,
List Price: $32.95,88,mtms2012-11-256a,,
Member Price: $26.36,89,mtms2012-11-256a,,
Books with More4U logo have additional resources online. Look inside book for access code.,90,mtms2012-11-256a,,
www.nctm.org/more4u,91,mtms2012-11-256a,,
NEW,92,mtms2012-11-256a,,
Strength in,93,mtms2012-11-256a,,
Numbers:,94,mtms2012-11-256a,,
Collaborative,95,mtms2012-11-256a,,
Learning in,96,mtms2012-11-256a,,
Secondary,97,mtms2012-11-256a,,
Mathematics,98,mtms2012-11-256a,,
ILANA HORN,99,mtms2012-11-256a,,
Stock # 13791,100,mtms2012-11-256a,,
List Price: $29.95,101,mtms2012-11-256a,,
Member Price: $23.96,102,mtms2012-11-256a,,
NEW,103,mtms2012-11-256a,,
Beyond Good,104,mtms2012-11-256a,,
Teaching: Advancing,105,mtms2012-11-256a,,
Mathematics,106,mtms2012-11-256a,,
Education for ELLs,107,mtms2012-11-256a,,
BY NORA RAMÍREZ AND,108,mtms2012-11-256a,,
SYLVIA CELEDÓNPATTICHIS,109,mtms2012-11-256a,,
Stock # 14118,110,mtms2012-11-256a,,
List Price: $35.95,111,mtms2012-11-256a,,
Member Price: $28.76,112,mtms2012-11-256a,,
NEW,113,mtms2012-11-256a,,
Teaching,114,mtms2012-11-256a,,
Mathematics for,115,mtms2012-11-256a,,
Social Justice:,116,mtms2012-11-256a,,
Conversations with Educators,117,mtms2012-11-256a,,
EDITED BY DAVID,118,mtms2012-11-256a,,
STINSON AND ANITA,119,mtms2012-11-256a,,
WAGER,120,mtms2012-11-256a,,
Stock # 13955,121,mtms2012-11-256a,,
List Price: $35.95,122,mtms2012-11-256a,,
Member Price: $29.56,123,mtms2012-11-256a,,
NEW PRODUCTS! NCTM Members always SAVE 20% off all books and products. Show the world your love of math with these fun new products!,124,mtms2012-11-256a,,
Navy DO MATH,125,mtms2012-11-256a,,
T-shirt,126,mtms2012-11-256a,,
"In five sizes, S—XXL",127,mtms2012-11-256a,,
List Price: $16.95,128,mtms2012-11-256a,,
Member,129,mtms2012-11-256a,,
Price: $13.95,130,mtms2012-11-256a,,
DO MATH Tote Bag,131,mtms2012-11-256a,,
Stock # 14394,132,mtms2012-11-256a,,
List Price: $12.95,133,mtms2012-11-256a,,
Member Price: $10.36,134,mtms2012-11-256a,,
DO MATH Lunch Tote,135,mtms2012-11-256a,,
Stock # 14393,136,mtms2012-11-256a,,
List Price: $6.95,137,mtms2012-11-256a,,
Member Price: $5.56,138,mtms2012-11-256a,,
Visit www.nctm.org/catalog for tables of content and sample pages.,139,mtms2012-11-256a,,
"For more information or to place an order,  please call (800) 235-7566 or visit www.nctm.org/catalog.",140,mtms2012-11-256a,,
THE NATION’S PREMIERE MATH EDUCATION EVENT,141,mtms2012-11-256a,,
NCTM 2013,142,mtms2012-11-256a,,
Annual Meeting &Exposition,143,mtms2012-11-256a,,
"APRIL 17–20 • DENVER, COLORADO ",144,mtms2012-11-256a,,
Help Your Students Succeed in a Competitive World,145,mtms2012-11-256a,,
In a global society with rapidly changing technology your students need the right tools to succeed. So take the next step to help them grow—join the best and brightest at the nation’s premiere math education event. By attending NCTM’s Annual Meeting you and your colleagues will:  • Discover and test the latest technology • Learn new and effective intervention methods • Hear about essential education  topics from the experts • Refi ne your assessment  techniques • And more!,146,mtms2012-11-256a,,
