text,__id__,__filename__,,
Multiple,0,mtms2011-04-482a,,
Multiple,1,mtms2011-04-482a,,
Ways,2,mtms2011-04-482a,,
Explore both intuitive approaches and standard algorithms to solve proportional reasoning problems.,3,mtms2011-04-482a,,
to solve,4,mtms2011-04-482a,,
"Proportions wWhen solving problems involving wwproportions should include methods wthat have a strong intuitive basis” wthat have a strong intuitive basis” w(NCTM 2000, p. 221) and “Teach-",5,mtms2011-04-482a,,
"In addition to unit rate and factor of change, students can also transition to the equivalent fraction method and the building-up strategy. Although these methods are intuitive, they are ineffi cient and cumbersome when solving noninteger proportion problems. More structured methods are also available, such as using a ratio table, a graph, the standard algorithm, and cross multiplication. ",6,mtms2011-04-482a,,
"Leslie k. Ercole, marny Frantz, and George Ashline",7,mtms2011-04-482a,,
"Leslie k. Ercole, marny Frantz, and George Ashline proportions, students may intuitively draw on strategies that connect to their understanding of fractions, decimals, and percents. These two statements—“Instruction in solving proportions should include methods that have a strong intuitive basis” (NCTM 2000, p. 221) and “Teachers should begin instruction with ers should begin instruction with more intuitive strategies, such as the more intuitive strategies, such as the unit-rate and factor-of-change [that] unit-rate and factor-of-change emphasize learning concepts over emphasize learning concepts over learning procedures” (Cramer and learning procedures” (Cramer and Post 1993, http://www.cehd.umn.edu/",8,mtms2011-04-482a,,
"Post 1993, http://www.cehd.umn.edu/ rationalnumberproject/93_2.html)— rationalnumberproject/93_2.html)— will be explored in light of the various will be explored in light of the various methods that students have at their methods that students have at their disposal. disposal.  the unit-rate Method",9,mtms2011-04-482a,,
"The unit-rate, or “How many for one?” strategy is an intuitive way to solve proportion problems. It is similar to how a student learned about unit fractions. “The unit-rate method is far and away the most widely used by children ",10,mtms2011-04-482a,,
"Fig. 1 In this missing-value problem, the unit rate is the same as the unit cost.",11,mtms2011-04-482a,,
the healthy Food store,12,mtms2011-04-482a,,
"The Healthy Food Store sells granola by the ounce. The cost depends on the weight of the granola. Granola that weighs 8 ounces costs $1.50. Fill in the table with the appropriate cost or weight. Explain your reasoning.  (a) (b) who have not had formal instruction in the standard cross-multiplication algorithm” (Post, Behr, and Lesh  1988, http://www.cehd.umn.edu/ rationalnumberproject/88_10.html). To determine a unit rate, students must first recognize that a relationship exists between the two given quantities and then calculate the rate when one of the quantities is 1. See, for example, the Apple problem:   A grocery store offers 6 apples [the quantity] for $1.50 [the quantity]. How much would 1 apple cost?",13,mtms2011-04-482a,,
"Once the unit rate has been calculated, the student can solve a missingvalue problem by multiplying the quantity given in the problem by the unit rate. For example:  A store sells 6 apples for $1.50. What is the cost of 20 apples? ",14,mtms2011-04-482a,,
The solution is 20 apples × $0.25 per apple (the unit rate) = $5.00. ,15,mtms2011-04-482a,,
"It is important to note that every  rate actually has two unit rates, which are known as dual or reciprocal rates. The Apple problem could have read: ",16,mtms2011-04-482a,,
"The rate of $1.50/6 apples is equivalent to $0.25/1 apple, which is the unit rate.   A grocery store sells 6 apples  [quantity] for $1.50 [quantity]. ",17,mtms2011-04-482a,,
How many apples can I buy  with $1.00? ,18,mtms2011-04-482a,,
"In the solution, 6 apples/$1.50  is equivalent to 4 apples/$1. The  two unit rates in this example are  dollars per 1 apple and apples per  1 dollar. Note that one of the two  unit rates in a proportion is usually more understandable and easier to access for some students. Students should become aware that all rates have a dual or reciprocal rate. ",19,mtms2011-04-482a,,
"The Healthy Food Store problem in figure 1a is a missing-value problem. In figure 1b, the student calculates a unit rate (in this case, a unit cost) by dividing $1.50 by 8 ounces of granola to equal $0.1875 per ounce of granola, then correctly uses the cost for 1 ounce of granola (the unit rate) to calculate the additional quantities needed in the table.",20,mtms2011-04-482a,,
