text,__id__,__filename__,,
Regional Conferences &Expositions,0,mtms2012-10-132a,,
"DALLAS, TX  |  OCTOBER 10–12 HARTFORD, CT  |  OCTOBER 24–26",1,mtms2012-10-132a,,
"CHICAGO, IL  |  NOVEMBER 28–30",2,mtms2012-10-132a,,
Join the Best & Brightest Math Educators NCTM’s Regional Conferences have the professional development opportunities you need to help your students succeed. Join the best and the brightest and immerse yourself in the latest topics in math education. By attending you and your colleagues will:   • Learn more about and test the latest technology • Discover new and effective intervention methods • Learn practices central to teaching the ,3,mtms2012-10-132a,,
Common Core State Standards  • Reﬁ ne your assessment techniques • And more!,4,mtms2012-10-132a,,
"Whether you’re a classroom teacher, coach, administrator, preservice teacher, or math specialist, this conference has something for you.",5,mtms2012-10-132a,,
Visit www.nctm.org/regionals to learn more and register.,6,mtms2012-10-132a,,
informing practice research matters for teachers,7,mtms2012-10-132a,,
Counting Using  Sets of Outcomes,8,mtms2012-10-132a,,
Elise Lockwood ,9,mtms2012-10-132a,,
"Suppose the following problem is presented in a middle-grades classroom:   How many three-letter passwords can be made using the letters A, B, and C? Repetition of the letters is allowed. ",10,mtms2012-10-132a,,
"One student begins to write some passwords as they come to mind, producing the list in figure 1. Does it include all possible passwords? How can you tell? Does the list help efficiently answer such questions as “How many of the words start with an A?” or “What is the probability that a word will have a B and a C next to each other?” ",11,mtms2012-10-132a,,
"Tasks like the one described above, in which the goal is to determine how  many possibilities exist for a given situation, are called counting problems. They fall under a branch of mathematics called combinatorics. Counting problems are straightforward to state and understand, but can be surprisingly complex to solve. They have significant applications in computer science and probability and are appearing more frequently in middle school math curricula. NCTM (2000) indicates that discrete topics (which include counting problems) are important, noting that, “discrete mathematics should be an integral part of the school mathematics curriculum” (p. 31). ",12,mtms2012-10-132a,,
Research in mathematics education  suggests that elementary and middlegrades students are capable of developing counting strategies as part of ,13,mtms2012-10-132a,,
Fig. 1 Producing a disorganized list of passwords is a common approach that students pursue when working toward finding all the possibilities.,14,mtms2012-10-132a,,
AAA  CAB      AAB       BBC BCB   ,15,mtms2012-10-132a,,
BCC  CCA   ABB ,16,mtms2012-10-132a,,
ABA    CAA     CCB   ,17,mtms2012-10-132a,,
CBA,18,mtms2012-10-132a,,
BAB    ,19,mtms2012-10-132a,,
ACB ,20,mtms2012-10-132a,,
BAA  ABC,21,mtms2012-10-132a,,
BAC ,22,mtms2012-10-132a,,
ACA ,23,mtms2012-10-132a,,
BBB  BBA ,24,mtms2012-10-132a,,
CBC    AAC,25,mtms2012-10-132a,,
BCA,26,mtms2012-10-132a,,
"Edited by debra i. Johanning, debra .johanning@utoledo.edu. Readers are  encouraged to submit manuscripts through http://mtms.msubmit.net.  determining the number of outcomes that a situation can generate. Students can move from randomly generating possibilities toward more refi ned strategies of systematically listing these outcomes (e.g., English 1991, Piaget and Inhelder 1975). In high school and college mathematics, this act of counting can look quite different and can become a matter of memorizing formulas, identifying key words, or matching problems to formula types to determine the number of possible results. Unfortunately, as counting problems increase in complexity and are no longer contingent on a key word or a certain type, students who rely on such triggers can be unsuccessful. There is evidence that students face diffi culties when they have not had experience with generating sets of outcomes (Lockwood 2011). Middle school, therefore, presents a prime opportunity to lay the foundation for helping students recognize the importance of generating and organizing sets of outcomes.  geneRating and oRganiZing oUtcoMes",27,mtms2012-10-132a,,
The way in which a person solves a counting problem is intrinsically linked to the set of outcomes. Different counting processes lead to organizing possibilities in different ways. Middle school teachers can draw on students’ natural tendencies to generate lists of possibilities to help students understand what they are counting when they solve a counting problem. ,28,mtms2012-10-132a,,
"Consider again the counting  problem about three-letter passwords. Instead of randomly writing down letters (see fi g. 1), students could work toward a systematic listing by picturing the three positions of each letter. By considering that the fi rst letter can be an A, B, or C, and for each of those choices, the second letter can be an A, B, or C, and then the third letter can ",29,mtms2012-10-132a,,
Fig. 2 A counting tree diagram is a common organized approach to fi nding all possibilities.,30,mtms2012-10-132a,,
"be an A, B, or C, the set of possible passwords can be systematically generated. Using a counting tree diagram (see fi g. 2) can help students see how this counting process generates the resulting list of possibilities. However, it is not the only viable solution. Because of the nature of the  counting process (considering the choices for the fi rst, second, then third positions), the list of outcomes could also be organized alphabetically (see fi g. 3a). Students could also break the problem into cases, organizing combinations according to the number of distinct letters that appear in a particular password (see ﬁ g. 3b). Students could fi rst consider the passwords with one letter appearing repeatedly (all As, all Bs, or all Cs). Next they could consider possible outcomes with ",31,mtms2012-10-132a,,
"Fig. 3 Outcomes can be generated on the basis of different considerations, in this case, the alphabetical ordering of the letters (a) and the number of times each letter appears (b).",32,mtms2012-10-132a,,
AAA ABA ACA ,33,mtms2012-10-132a,,
BAA BBA BCA ,34,mtms2012-10-132a,,
CAA CBA CCA ,35,mtms2012-10-132a,,
AAB ABB ACB ,36,mtms2012-10-132a,,
BAB BBB BCB ,37,mtms2012-10-132a,,
CAB CBB CCB ,38,mtms2012-10-132a,,
AAC,39,mtms2012-10-132a,,
ABC,40,mtms2012-10-132a,,
ACC,41,mtms2012-10-132a,,
BAC,42,mtms2012-10-132a,,
BBC,43,mtms2012-10-132a,,
BCC,44,mtms2012-10-132a,,
CAC,45,mtms2012-10-132a,,
CBC,46,mtms2012-10-132a,,
CCC (a) Considering the choices for each position,47,mtms2012-10-132a,,
AAA BBB CCC,48,mtms2012-10-132a,,
AAB ABA BAA BBA BAB ABB ,49,mtms2012-10-132a,,
AAC ACA CAA CCA CAC ACC ,50,mtms2012-10-132a,,
BBC BCB CBB,51,mtms2012-10-132a,,
BCC CBC BCC,52,mtms2012-10-132a,,
ABC ACB,53,mtms2012-10-132a,,
BAC BCA,54,mtms2012-10-132a,,
"CAB CBA (b) Considering the number of occurrences of each letter in the password exactly two letters appearing (only As and Bs, only As and Cs, or only Bs and Cs). Finally, students could consider passwords with all three letters appearing. This example, involving two different ways of organizing the set of passwords, illustrates the fact that students’ counting processes can generate and organize outcomes.",55,mtms2012-10-132a,,
"Unlike a random list, in which it can be difficult for a student to tell if a certain word has been missed or repeated, being able to generate a systematic list allows students to determine if the list contains all the passwords. Such lists can support a justification for why the proposed number of outcomes is accurate. If the foundation is laid for students to explicitly relate their counting activity to the set of outcomes, they are better equipped to face more complicated problems with large numbers. ",56,mtms2012-10-132a,,
PUtting ReseaRch into PRactice,57,mtms2012-10-132a,,
"If middle school students develop the skill of generating outcomes, they may be less likely to use memorized formulas in a rote way when they get to high school or college. Students will become more confident and successful at counting if they develop systematic ways of listing possible results and can clearly tie the generation of those results to counting processes. Consider the following three specific ways of developing an awareness of and an appreciation for being able to generate and organize outcomes in a middle school classroom setting.  1. Establish What Is Being Counted Clearly identifying what is (and is not) being counted is a vital aspect of successful counting. Before trying to solve the problem, it can be helpful for students to articulate what they are trying to count. Doing so can help them avoid unnecessary errors. For example, if students are asked,  In how many ways can you  choose a pair of hall monitors  from 8 people?  they should realize that the pair Rick and Sara is the same as Sara and Rick. Recognizing that they want to count pairs of students, and not an arrangement of those students (order does not matter), can help them avoid overcounting the outcomes. ",58,mtms2012-10-132a,,
"By establishing the objects being  counted (such as pairs of students or three-letter passwords), students can better understand what is being asked of them. They are also more likely to avoid errors that might arise from blindly applying incorrect formulas. To foster a focus on generating and organizing outcomes, teachers might explicitly ask students to first list three examples and then three nonexamples of desirable possibilities when they approach a counting problem. Students should also get in the habit of stating, either in writing or verbally, what exactly they are trying to count.  2. Focus on a Systematic Listing As students eventually encounter powerful and efficient formulas for counting outcomes, they may dismiss the concrete, systematic listing as being unsophisticated. While formulating habits for what counting problems are asking mathematically, students should continue to engage in generating and organizing outcomes. Doing so will help them ground their counting activity meaningfully in concrete sets of outcomes and enable them to recognize and avoid potential errors. One practical tip is to give students some experience with listing complete sets of possibilities, such as for the  following problem:   How many ways can four students ( John, Kyle, Luke, and Martha) stand in line for recess? ",59,mtms2012-10-132a,,
This is an example of a manageable task for constructing a complete and organized list of outcomes. Shortcutting the step of listing all possibilities too early can prevent students from reinforcing the connections between their counting strategies and the outcomes they generated. Students could also be encouraged to compare their lists with their classmates and discuss the efficiency or elegance in generating those lists.,60,mtms2012-10-132a,,
"Completely listing all outcomes is not always feasible, and students will, at some point, inevitably encounter problems for which all possibilities cannot easily be generated. An example of this is the following:  How many ten-character  identification (ID) numbers  can be made using the  digits 1 to 9? ",61,mtms2012-10-132a,,
"Although it is impractical to list all the ID numbers (especially since the list numbers over three billion, in this case), a student could still draw on prior experience with systematic listings from a smaller problem to gain insight into a more complex, or larger, version.  3. Connect Different Counting Processes to Different Ways of Organizing Outcomes Envision a classroom discussion in which two different groups of students used two different strategies to solve a counting problem. A teacher could take advantage of such a situation by encouraging each group to show how its respective approaches relate to how they organized the set of outcomes. If the two strategies yield the same set of outcomes, their strategies should each be accomplishing the same task. The three-letter password example discussed earlier demonstrates this. As another example, consider the following:",62,mtms2012-10-132a,,
"Fig. 4 Different approaches to listing the 36 results of rolling two dice can be tied to one another.  1-1  1-2  1-3  1-4  1-5  1-6 2-1  2-2  2-3  2-4  2-5  2-6 3-1  3-2  3-3  3-4  3-5  3-6 4-1  4-2  4-3  4-4  4-5  4-6 5-1  5-2  5-3  5-4  5-5  5-6 6-1  6-2  6-3  6-4  6-5  6-6 (a) A 6 × 6 array   1-1  1-2  1-3  1-4  1-5  1-6  2-1  3-1  4-1  5-1  6-1   2-2  2-3  2-4  2-5   3-2  4-2  5-2    3-3  3-4 4-3     2 7  6-6 4-6  5-6 6-4  6-5 5-5  2-6  3-6 6-2  6-3 3-5  4-5 5-3  5-4 4-4  10  11  12  (b) Eleven columns sorted by sums  JD is playing a game. He rolls two dice, one green and one red. What are all the different possibilities he could have rolled?",63,mtms2012-10-132a,,
"One student may approach the  problem by combining all 6 possibilities on the green die with the 6 possibilities on the red die. This student could list the outcomes in an array by starting with 1-1, 1-2, . . . , 1-6; then 2-1, 2-2, . . . , 2-6; and continuing through 6-1, 6-2, . . . , 6-6. When completed, the student should have produced a list of 36 roll combinations (see fig. 4a). Another student may have approached the problem by considering the different possible totals (2 through 12) that could appear on two dice. This student could list the outcomes in eleven columns, with the number of ways of summing to 2, 3, 4, . . . , up to 12 (see fig. 4b). ",64,mtms2012-10-132a,,
Both of the solutions processes and  answers in figure 4 are correct. This highlights a situation in which two different approaches to the counting problem yield different ways to organize the same set of results. Discussing such a situation with students will impress on them the fact that their counting procedures are fundamentally linked to generating and organizing the set of outcomes. ,65,mtms2012-10-132a,,
"Other interesting connections  exist between different ways of organizing the set of outcomes. In the example above, the pairings in the eleven columns in figure 4b can be seen in the diagonals of the array in figure 4a, although reordered in the diagonal. Although this relationship might not be clear to students who generated the respective strategies, this connection could be raised by the teacher, fostering meaningful discussion in the classroom about how the two solutions are related to each other.",66,mtms2012-10-132a,,
conclUsion,67,mtms2012-10-132a,,
"When teaching counting, it can be tempting to gloss over an examination of the actual set of possible results in favor of teaching more efficient formulas, tricks, or use of key words. However, students can benefit from grounding their counting processes  in generating and organizing sets of outcomes. To develop confident and capable counters, teachers can leverage middle school students’ natural tendencies to list sets of possibilities. When your middle school students are assigned to write all the outcomes for a counting problem and ask, “Do I really have to list them all?” you should respond with a resounding “Yes!” At some point, students will outgrow the need to list all outcomes. Until then, it is absolutely essential for them to engage in the process of systematically listing all information so as to strengthen the connection between the counting process and the set of outcomes.",68,mtms2012-10-132a,,
