text,__id__,__filename__,,
mathematical explorations,0,mtms2010-08-56a,,
Stephanie S. Reilly,1,mtms2010-08-56a,,
"All Shades Are the Right Shade check the line before you draw it next time.) 3. Do a test case, and see which side  of the line should be shaded.",2,mtms2010-08-56a,,
"4. Shade it lightly, since more shading  will be required.  5. Repeat steps 1 through 4 for the  second inequality.",3,mtms2010-08-56a,,
6. Repeat for additional inequalities in  your system.,4,mtms2010-08-56a,,
7. Analyze your system graph to  determine the overlapped shaded region.,5,mtms2010-08-56a,,
Is it little wonder that students’ minds have reverted to procedural mode after they have marched through all these steps? It is diffi cult to step back and think deeply about that overlapped shaded region. ,6,mtms2010-08-56a,,
This activity is designed to introduce systems of linear inequalities once students have an understanding of single linear inequalities. It is intended to let students discover for themselves that the solution of a system of inequalities can only be defi ned by— 1. graphing both inequalities; and 2. determining the overlapping shaded  region. ,7,mtms2010-08-56a,,
After students become comfortable with the idea of a shaded region being ,8,mtms2010-08-56a,,
"Students spend a lot of time in algebra 1 solving linear equations and systems of linear equations. These subtopics of algebra can be problematic and diffi cult for students to grasp. After months of fi nding the solution to a linear equation (a line) and fi nding the solution to a system of linear equations (generally, a point), students struggle with understanding the solution to a linear inequality or a system of linear inequalities (a shaded region). Students might think, Why do we shade at all, what does the shading mean, and why is an overlapping shaded region the solution in an inequalities systems graph?",9,mtms2010-08-56a,,
"Edited by gwen Johnson, gjohnson@ coedu.usf.edu, and James dogbey of Clemson University in South Carolina. This department’s classroom-ready activities may be reproduced by teachers. Teachers are encouraged to submit manuscripts in a format similar to this department that are based on successful activities from their own classroom. Of particular interest are activities focusing on NCTM’S Content and Process Standards and Curriculum Focal Points as well as problems with a historical foundation. Send manuscripts by accessing mtms.msubmit.net. ",10,mtms2010-08-56a,,
"Unfortunately, it would be easy  for systems of inequalities to become a long series of procedural steps that lack meaning. Think about what steps we often list for students as they work to solve a system of inequalities:  1. Graph the equation of the fi rst  inequality as if it had an equal sign by fi nding the x- and y-intercepts or by putting the equation into the y = mx + b form.",11,mtms2010-08-56a,,
"2. Look at the inequality. Determine  if the line should be dashed or solid. Erase parts of the line that you already drew if it should have been dashed. (Remind yourself to  a solution to a single linear inequality, they can then move into learning about solving two or more linear inequalities. Students will be able to learn with understanding, an NCTM tenet, when they construct their own meaning of a concept by reasoning about, proposing, and testing mathematical ideas and concepts. This activity involves both group and classroom discussions, which promote the making of connections among ideas and the reorganization of knowledge, all concepts promoted by NCTM.",12,mtms2010-08-56a,,
"I designed this activity for middle  school algebra 1 students. It was implemented in classes averaging twenty students who were a mix of seventh graders and eighth graders. Heterogeneous groups were used for pairs and teams to allow for richer discussions. An optimal class size will be a combination of four (pairs of two students combine to form teams of four). However, pairs can be increased to three students, as needed, to accommodate differing class sizes. ",13,mtms2010-08-56a,,
"To begin, students were paired with a partner; labeled team 1A, 1B, 2A, and so on; and given a team problem. These problems consisted of a contextual situation and instructions to write and graph an inequality related to this context. Team A and B problems are shown in activity sheet 1. Team A was instructed to write and graph the inequality related to the number of hours that Bobby could work without violating his mother’s rules. Team B was instructed to write and graph the inequality related to the number of hours that Bobby must work to meet his expenses. ",14,mtms2010-08-56a,,
"The key to this activity is graphing solutions on transparency sheets, using the same scale along each axis for the graphs, and working with light-colored dry-erase markers. Students enjoyed this novelty and did not anticipate being combined with the other half of their team. The pairs simply focused on writing and graphing their inequality. To ensure that the shading completely fi lled in the area  (which helps students see the overlapped region later), I asked groups to color in their shading, as if they were in kindergarten. ",15,mtms2010-08-56a,,
