text,__id__,__filename__,,
Window,0,mtms2007-03-412a,,
Window,1,mtms2007-03-412a,,
Window,2,mtms2007-03-412a,,
Window          on          on          on          on  Resources  Resources  Resources  Resources,3,mtms2007-03-412a,,
BOOKS,4,mtms2007-03-412a,,
FROm nctm,5,mtms2007-03-412a,,
"Individual  NCTM  members  receive  a 20 percent discount on NCTM publications. To order, please visit the NCTM online catalog at www.nctm.org/catalog, or call toll free (800) 235-7566 to order or request a free print catalog.",6,mtms2007-03-412a,,
LeaRning FROm naeP: PROFeSSiOnaL DeveLOPment mateRiaLS FOR teacheRS OF mathematicS ,7,mtms2007-03-412a,,
"Catherine  A.  Brown  and  Lynn  V.  Clark, eds., 2006. 143 pp., $26.95 paper. CD-ROM included.  ISBN  0-87353-590-1.  Stock  no. 13023.  National  Council  of  Teachers  of Mathematics;  (800)  235-7566;  www.nctm .org. ",8,mtms2007-03-412a,,
This book is intended as professional development for teachers of mathematics at all levels to help them deal with the issues of  high-stakes  testing  and  how  test  performance relates to student learning. The materials  included  are  from  the  second ,9,mtms2007-03-412a,,
"Prices  on  software,  books,  and  materials are subject to change. Consult the suppliers for the current prices. The comments reflect the reviewers’ opinions and do not imply endorsement by the National Council of Teachers of Mathematics.",10,mtms2007-03-412a,,
"given for searching through and using the CD-ROM, including how to modify the various workshops to suit grade level or other individual needs. All workshops are referenced for NCTM’s Principles and Process Standards. ",11,mtms2007-03-412a,,
"This  is  an  excellent  resource  for  supervisors  of  mathematics,  teacher  educators, and individual teachers who wish to advance their understanding and learning relative to NAEP.—Sandra M. Powers, College of Charleston, Charleston, SC 29424. ",12,mtms2007-03-412a,,
LeSSOn StuDy: a hanDBOOK OF  teacheR‑LeD inStRuctiOnaL change ,13,mtms2007-03-412a,,
"Catherine C. Lewis, 2002. 134 pp., $31.95 paper.  ISBN  1-56602-053-0.  Stock.  no. 13059.  Published  by  Research  for  Better Schools;  distributed  by  the  National  Council  of  Teachers  of  Mathematics;  (800) 235-7566; www.nctm.org.",14,mtms2007-03-412a,,
The  Teaching  Gap  by  James  Stigler  and James Herbert (1999) first sparked interest  in  the  use  of  a  Japanese  lesson-study model for improving mathematics instruction. Lesson Study: A Handbook of TeacherLed  Instructional  Change  is  a  practical guide for implementing lesson study as a “teacher-led improvement cycle.”  instructional ,15,mtms2007-03-412a,,
"The nine-chapter book is designed well and easy to read. The first three chapters explain what is lesson study and why use it, then chronicles the use of lesson study  part of a joint project between NCTM and Indiana University under the sponsorship of the National Science Foundation. NAEP data are examined, and NAEP background is given in the initial chapters. In addition, the text contains materials for workshops, and the CD-ROM contains an Activity Bank as  well  as  PowerPoint  presentations  for use  by  a  facilitator.  The  classroom-tested activities  were  examined  carefully  by  the writers. The workshops and activities are intended to be interwoven with high-quality professional development.",16,mtms2007-03-412a,,
"Icons  are  used  throughout  the  text  to enable  appropriate  use  of  the  CD-ROM. A  research  basis  exists  for  all  activities. Terms  are  well  defined  in  margin  notes and in an appendix. Good illustrations are  ministrators, teachers, parents, and even students “share a commonly understood language” (p. 2) when it comes to communicating about assessment. The intent of this handbook is to standardize the words of assessment by defining their meanings both  with  precise  definitions  and  in  the context  of  appropriate  applications  for communication about assessment.",17,mtms2007-03-412a,,
"The  book  is  more  than  a  glossary  of terms.  The  first  section  focuses  on  the words  themselves,  offering  clear,  unambiguous  definitions  of  common  testing terms and how they work together to communicate the evidence of learning having occurred. It includes the many types of inferences made from assessments and how these inferences are reported. If a teacher has  ever  puzzled  over  the  differences among  holistic  scores,  analytic  scores, gain scores, cut scores, and scaled scores, this book offers the answers in nontechnical terms.",18,mtms2007-03-412a,,
"The second section builds on the first by  applying  the  terms  in  a  discussion  of standardized  testing.  The  discussion  addresses  the  questions  of  how  these  tests are conceived and constructed; how they are administered and scored; and how the results are reported, equated, interpreted, and misinterpreted.",19,mtms2007-03-412a,,
"Finally,  the  book  ends  with  seven  appendixes on the topics of classical test theory,  building  and  testing  test  items,  item response theory, finding a scale score, test  score equating, setting cut scores, and errors in schools’ mean scores. An index of terms  makes  it  easy  for  anyone  to  locate a  needed  definition  without  perusing  the entire book.",20,mtms2007-03-412a,,
"The book will not make one a specialist in the science of psychometrics, but it will allow one to communicate intelligently about the aspects of assessment in the educational community.—Janet Sutorius, Juab High School, Nephi, UT 84648.",21,mtms2007-03-412a,,
navigating thROugh numBeR anD  OPeRatiOnS in gRaDeS 6–8,22,mtms2007-03-412a,,
"Sid  Rachlin,  Kathleen  Cramer,  Connie Finseth,  Linda  Cooper  Foreman,  Dorothy Geary, Seth Leavitt, and Margaret Schwan Smith, 2006. 161 pp., $41.95 paper. ISBN 0-87353-575-8. Stock no. 12875. National Council of Teachers of Mathematics; (800) 235-7566; www.nctm.org. ",23,mtms2007-03-412a,,
"This  book  and  CD package  explores  the conceptual  ideas  that  middle  school  students need to develop in grades 6–8 about decimals, fractions, and percents. It is organized  into  three  chapters:  “Fractions, Decimals,  and  Percents”;  “Working  with Fractions,  Decimals,  and  Percents”;  and “Proportional  Reasoning.”  Each  chapter begins  with  an  Important  Mathematical Ideas  section  followed  by  student  activities and corresponding blackline masters. The CD contains journal articles that extend the discussion of mathematical ideas, electronic  versions  of  the  blackline  masters,  and  applets—Web-based  activities, games, and puzzles for additional practice and discussion.",24,mtms2007-03-412a,,
The  Important  Mathematical  Ideas section at the beginning of each chapter clearly  explains  the  variety  of  methods that students use when making sense of rational  numbers.  Included  are  student work samples and an analysis of the work. This discussion of conceptual understanding parallels the development of concepts that students will encounter in the included activities.,25,mtms2007-03-412a,,
The  Extensions  section  of  chapter  2 discusses  how  teachers  can  “foster  your students’  flexibility  and  ability  to  generalize”  regarding  rational  numbers  (p.  69). This discussion is particularly interesting and  thought  provoking.  It  demonstrates ,26,mtms2007-03-412a,,
"VOL. 12, NO. 7  .  MARCH 2007   413 to  improve  mathematics  instruction  and learning  in  two  different  schools.  The next  portion  of  the  text  covers  the  nuts and bolts of implementing lesson study by addressing  the  basic  sequence  of  activities involved. Scheduling issues as well as a  step-by-step  guide  for  beginning  lesson study are introduced. The last two chapters highlight  the  difference  between  lesson study and other lesson plan models; they also encourage lesson-study proponents to continue to spread the word as to the curricular  benefits.  The  appendixes  provide lesson-study  examples  in  science,  mathematics, and language arts; a template for lesson-study planning; and an extensive resource list of materials and Web sites.",27,mtms2007-03-412a,,
