text,__id__,__filename__,,
Work,0,mtms2013-04-484a,,
SWeet,1,mtms2013-04-484a,,
The Maximum Chocolate Party game requires students   to divide and compare fractions in a   practical and concrete context.,2,mtms2013-04-484a,,
Natalya Vinogradova and Larry Blaine numbers and operations. ,3,mtms2013-04-484a,,
We present a few variations of the ,4,mtms2013-04-484a,,
Maximum Chocolate Party game; teachers can easily create others. This game has been used repeatedly in professional development seminars for middle school teachers. The discussions recorded here have been part of those seminars. This material can be used with little or no variation with middle school students.,5,mtms2013-04-484a,,
the gAme,6,mtms2013-04-484a,,
"There are three tables at the Maximum Chocolate Party (MCP). One, two, and three chocolate bars, identical in size and flavor, are on the first, second, and third tables, respectively. Each  guest, on arrival, chooses a table and sits down. The rules of the MCP state that when all guests are seated, the chocolate from each table is divided equally among those at the table. For the purpose of this game, we assume that all players want to maximize their share of chocolate and that every guest chooses as if he or she were to be the last. ",7,mtms2013-04-484a,,
"Almost everyone loves chocolate. However, the same cannot be said about fractions, which are loved by markedly fewer. Middle school students tend to view them with wary respect, but little affection. We attempt to sweeten the subject by describing a type of game involving division of chocolate bars. The activity we describe provides a context for ordering and manipulating fractions. The use of a number line as tool for understanding fractions will be discussed. This activity not only encourages students to think deeper about fractions but also highlights students’ ability to generalize and reason—crucial skills in learning mathematics. It may serve to lead students into higherorder tasks involving the formulation ",8,mtms2013-04-484a,,
A and exploration of hypotheses about Work with Fractions,9,mtms2013-04-484a,,
PrActicAl momentS,10,mtms2013-04-484a,,
"When playing this game in the classroom, place identical pieces of paper on the tables, as shown on the activity sheet. Participants may stand a few feet away from the tables. They should  be able to see the “chocolate” on every table well, but at the same time, they ",11,mtms2013-04-484a,,
"SWeet (participants who are still standing) should not be mistaken for those already “sitting at the tables.” Every participant should have a copy of the activity sheet. After every new guest is seated, all participants (including those already sitting) should take a  few minutes to decide where the next guest should go. It is important to ask every new guest to explain clearly why he or she chose a particular table. All others should listen carefully to be able to agree or disagree and be ready for discussion. Before playing the  table 1 the grid shows how much chocolate every new guest would receive at each table. the unshaded cell shows the table chosen by this guest.",12,mtms2013-04-484a,,
Guest Number,13,mtms2013-04-484a,,
The First Table (1 Chocolate Bar),14,mtms2013-04-484a,,
The Second Table (2 Chocolate Bars),15,mtms2013-04-484a,,
The Third Table (3 Chocolate Bars) 10 11 12 13 14 15 16 1/2 1/2 1/2 1/2 1/2 1/2 1/3 1/3 1/3 1/3 1/3 1/3 2/3 2/3 2/4 2/4 2/4 2/4 2/5 2/5 2/6 2/6 1 1/2 1 1/2  3/4 3/4 3/5 3/5 3/6 3/6 3/7 3/7 3/8 3/8 3/9,16,mtms2013-04-484a,,
Fig. 1 these two divisions of a number line from 0 to 1 show that 2/3 is greater  than 3/5.,17,mtms2013-04-484a,,
