text,__id__,__filename__,,
less less,0,mtms2012-04-464a,,
"Dewey’s concern about the simplifi ed curriculum and teaching practice  is still valid in many mathematics classrooms and among the general public. How often do we hear curriculum developers and teachers say, “I want to make math simple for students.” “The problem-solving process will be presented in a clear, step-by-step manner so that students can follow easily” is another common statement. In Math Doesn’t Suck, Danica McKellar (2007) suggests that middle school students, particularly girls, can learn mathematics well by merely following her tricks. She describes mathematics as simply a series of step-by-step procedures.",1,mtms2012-04-464a,,
Moreis,2,mtms2012-04-464a,,
More,3,mtms2012-04-464a,,
"Rong-Ji ChenMore jjJohn Dewey discussed the dry school curriculum a century ago. One of  the “evils” was a simplifi ed curriculum having an outward appearance of mathematics. By the time it reached the student, “It has to undergo some modifi cation in order to shut out some phases too hard to grasp, and to reduce some of the attendant diffi culties” (1902/2008, p. 26). Dewey posited that such a simplifi ed curriculum deprived students of opportunities to experience the thought-provoking character of the accumulated wisdom found in human knowledge. As a result, “the child’s reasoning powers, the faculty of abstraction and generalization, are not adequately developed . . . the child’s logic is hampered and mortifi ed” (p. 26).",4,mtms2012-04-464a,,
them in challenging mathematical tasks.,5,mtms2012-04-464a,,
Provide less guidance to students and engage ,6,mtms2012-04-464a,,
Dewey posited that  a simplified curriculum  deprived students of opportunities to  experience the  thought-provoking character of the  accumulated  wisdom found in human knowledge.,7,mtms2012-04-464a,,
"students are expected to find the ratio of circumference to diameter, instead of the other way around.) 3.  Calculate the circumference-to- diameter ratios.",8,mtms2012-04-464a,,
4.  Make a scatter plot of the data. ,9,mtms2012-04-464a,,
"Students are then asked to report their findings, which are anticipated. ",10,mtms2012-04-464a,,
"In an attempt to make the relationship between circumference and diameter easy for students to see, the instructions for this step-by-step investigation deny students’ opportunities to— •	 derive strategies for identifying relationships. A procedure is given, and the relationship is assumed. Students are not asked to be creative.",11,mtms2012-04-464a,,
"•	 ask good questions. Why do I find  the circumference-to-diameter ratio? Why not other relationships? Why do I use a scatter plot? •	 develop powerful beliefs about  mathematics learning. Students can mistakenly believe that learning mathematics is about completing activity sheets when they should understand that learning involves exploring, conjecturing, justifying, representing, predicting, and  communicating.  scenaRio 2: PRoViding  too ManY tools",12,mtms2012-04-464a,,
"A well-planned lesson targets higherorder thinking; however, the cognitive level of the lesson is often reduced to a lower level during its implementation. Boaler and Humphreys (2005) discuss the Border problem in which students are expected to identify and represent patterns algebraically. During the lesson’s implementation, Humphreys shows a 10-by-10 grid (see fig. 2) using an overhead projector. She carefully words her question and asks students to “figure out without talking, without writing, and without counting one by one, how many unit squares were in the colored portion?” (p. 16). In this way, students are guided toward pattern generalization instead of merely finding a correct answer.",13,mtms2012-04-464a,,
Fig. 1 This recording sheet was given to students to discover an estimate of pi (easy).,14,mtms2012-04-464a,,
object circumference diameter,15,mtms2012-04-464a,,
Ratio,16,mtms2012-04-464a,,
"The practice of making mathematics easy by explaining every single detail and providing students with procedural directions can impede learning. By setting the stage and doing their thinking, we require minimal cognitive effort from students. As Hiebert et al. (1997) state, “By intervening too much and too deeply, the teacher can easily cut off students’ initiative and creativity, and can remove the problematic nature of the material” (p. 9). Indeed, there is a fine line between providing adequate guidance to support student thinking and allowing students to pursue their own problem-solving strategies. ",17,mtms2012-04-464a,,
"The two scenarios that follow show  how teachers provide too much help and thus downgrade the cognitive level of mathematical explorations. The first scenario involves lesson planning; the second scenario concerns lesson implementation. In each case, the teacher attempts to guide students’ thinking, but the help can actually impede their learning of in-depth mathematical concepts. What follows are strategies for maintaining quality mathematical tasks and engaging students in activities that call for significant cognitive effort. The purpose is to promote the art of being “less helpful” in teaching (Meyer 2010).",18,mtms2012-04-464a,,
scenaRio 1: giVing  too MUch inFoRMation,19,mtms2012-04-464a,,
"This scenario follows students as they investigate the relationship between diameter and circumference, thus learning the concept of pi and calculating an estimate of its value. Students are given a set of circular objects, such as a jar lid and a hula hoop. They are asked to go through the following steps: 1.  Measure the diameter and circumference of each object.",20,mtms2012-04-464a,,
"2.  Fill in the data in the teacher-  prepared table (see fig. 1). (To make it simple for students, circumference comes before diameter because ",21,mtms2012-04-464a,,
"Humphreys deliberately does not  give each student a printout of the grid because she realizes that they tend to count each square one by one if a grid is on the desk. Boaler reports that another teacher gives her students their own copies of the grid. By making it easy for students, this teacher fails to move her students beyond counting. This comparison shows that the way a mathematical task is implemented determines the level of cognitive effort that students will expend.",22,mtms2012-04-464a,,
"In their book, Stein et al. (2009)  provide many cases of how task implementation influences students’ learning. They outline factors associated with the decline of high-level cognitive demands. The first factor occurs when problematic aspects of the task become routinized (e.g., students press the teacher to reduce the complexity of the task by specifying explicit procedures or steps to perform; the teacher “takes over” the thinking and reasoning and tells students how to do the problem) (Stein et al. 2009, p. 16).",23,mtms2012-04-464a,,
This was exactly what happened  in a seventh-grade class. The students had been exposed to solving proportions by cross multiplication as well as by drawing diagrams to help them ,24,mtms2012-04-464a,,
"Fig. 2 By displaying the Border problem in front of the class rather than giving students handouts, students had to  devise a way to find the number of shaded squares other than by counting.",25,mtms2012-04-464a,,
A fine line exists between providing adequate guidance to support student  thinking and  allowing students to pursue their own  problem-solving  strategies.  identify relationships. One day the following problem was posed:  A radio controlled boat travels at a constant speed. Suppose the boat travels 90 yards in 5 minutes. How far can it go in 2 minutes?,26,mtms2012-04-464a,,
"When the teacher presented the problem, she did not suggest any particular methods. She was hoping to see what strategies students would use. As the teacher circulated around the room, a student asked for help. He did not know how to get started.",27,mtms2012-04-464a,,
Teacher: Can you think of a similar  problem you’ve done successfully in the past?,28,mtms2012-04-464a,,
"Student: [Thinks for a while.] Oh,  yeah, set up a proportion.",29,mtms2012-04-464a,,
Teacher: What is a proportion?,30,mtms2012-04-464a,,
"Student: Uh, two ratios?",31,mtms2012-04-464a,,
Teacher: What ratios do you see?,32,mtms2012-04-464a,,
Student: 90 to 5.,33,mtms2012-04-464a,,
Teacher: Good. [Writes 90/5 on the activity sheet and points to 90.] What does the 90 here represent?,34,mtms2012-04-464a,,
Student: 90 yards.,35,mtms2012-04-464a,,
Teacher: [Writes yards next to 90.] And what does the 5 represent?,36,mtms2012-04-464a,,
Student: Five seconds.,37,mtms2012-04-464a,,
Teacher: Now write the word seconds next to the number 5. You need to clearly label the ratio. [The student follows her instruction.] Good. You said a proportion involves two ratios. What is the other ratio?,38,mtms2012-04-464a,,
The teacher continued to guide the student through the process of setting up the proportion in the cross-product format. The student was able to find the solution. ,39,mtms2012-04-464a,,
"As the vignette shows, the student did not solve the problem. Instead, he solved a proportion using cross multiplication because the equation was set up for him. The “helpful” teacher reduced the student’s cognitive load by directing him to the teacher-favored algorithm and by practically taking the student’s pencil and writing the relationships for him. Compare this situation with a driving analogy: The teacher took the driver’s seat, and the student became a passenger. How could a passenger learn to maneuver various road and weather conditions when not in the driver’s seat? let theM do Math",40,mtms2012-04-464a,,
"In general, we can simplify a problem statement, not its solution process. For example, a task without numbers can create opportunities for students to think through the problem and use their cognitive power. A good source for such problems is a book from 1909, Gillan’s Problems without Figures for Fourth Grade to Eighth Grade and for Mental Review in High Schools and Normal Schools, available at http://www.schoolinfosystem.org/ pdf/2008/10/problemswithoutfigures .pdf. Here is a good case in point:  A cyclist competed in a race. How long did it take him to finish?",41,mtms2012-04-464a,,
"Not a single number appears in the problem statement. In fact, not  a vague question,  as with an unmarked track, will cause a student or cyclist to blaze his or her own trail to get to the finish line.  enough information is included to solve this problem. How do students tackle it?",42,mtms2012-04-464a,,
"I presented this problem to seventh-  grade students and challenged them to derive a general statement on the relationships among the variables involved in the problem. The students were confused at the beginning but were able to ask good questions to unpack the puzzle. I gave the students a few minutes to discuss the problem in their groups. Figure 3 shows the questions raised by two groups of students. In addition to the two key pieces of information—speed and distance—students asked about other factors such as location and breaks. Such information added contextual meanings to the problem. This is a crucial point, as students’ understanding of the problem’s context will assist them in the solution process.",43,mtms2012-04-464a,,
"The vague problem statement  required students to think and to ask questions, rather than being given information. They felt the cognitive need to obtain information about distance and speed as well as other factors in the race. I told students about the Tour de France, the annual bicycle race that traverses cities, the countryside, coasts, and mountains in France. Professional cyclists compete in the three-week race that is 3479 kilometers, or about 2161 miles. The students learned about  the twenty-one stages (or day-long segments) in the 2011 tour, including information about the date, location, terrain, and distance of each stage. After learning about this race, the students constructed some facts for their Bike Race problem:  1.  The cyclist’s name was Baron. 2.  The distance of the race on a  particular day was 130 miles.",44,mtms2012-04-464a,,
"3.  Baron’s average speed was 30 miles per hour (mph), although his speed could vary on different terrains. ",45,mtms2012-04-464a,,
"Therefore, this task was not an ordinary problem for students. The vague problem statement required students to ask questions, rather than operate on given information. They recognized the need for information about distance, speed, and other factors of the race. After exploring both key and auxiliary information and giving the problem contextual meanings, the Bike Race problem became this:  Baron competed in a 130-mile race. His average speed was 30 mph. How long did it take him to finish?",46,mtms2012-04-464a,,
"Having explored the context, most students did not find it difficult to solve the problem. I encouraged them to solve it in as many ways as possible. (See fig. 4 for the three major methods.)",47,mtms2012-04-464a,,
"Most groups applied what they  learned about unit rates and set up a proportion. They also divided 130 by 30 to get an answer. One group drew a diagram to represent the problem situation. Another group drew a similar diagram but showed horizontal routes. The diagrams helped students see the relationship. These solution strategies might not seem surprising, but the students demonstrated a better understanding of their methods and what the resulting number (4.33) meant, compared with other students I had taught. The third method is related to scenario 2 and proportional thinking. Instead of taking students’ pens and doing mathematics for them, suggest that students draw a diagram to represent the problem situation and prompt them to observe the numbers and relationships.",48,mtms2012-04-464a,,
