text,__id__,__filename__,,
Lattice Multiplication in a Preservice Classroom,0,mtms2007-09-110a,,
Patricia M. Nugent,1,mtms2007-09-110a,,
"Patricia Nugent, pnugent@bradley.edu, is an assistant professor at Bradley University, Peoria, IL 61625. Her interests center on the improvement of conceptual understanding for preservice and in-service teachers.",2,mtms2007-09-110a,,
"Maurer defines an algorithm as being “a precise, systematic method for solving  a class of problems” (1998, p. 21). This article discusses lattice multiplication, which is an algorithm for multiplication, and my preservice students’ conceptual understanding of it. The conceptualization of the algorithm from the multiplication of whole numbers to the multiplication of polynomials is also explored.",3,mtms2007-09-110a,,
"Children could be expected to profit greatly from instruction that emphasized understanding prior to repetitive practice. (Brownell 1986, p. 41)",4,mtms2007-09-110a,,
"The call for instructional practices that emphasize understanding in mathematics has been occurring since at least the time that Brownell originally made the foregoing statement in 1954. The call to improve instructional practices continues with the fervor in research and in practice that has occurred in reaction to and in support of Principles and Standards for School Mathematics (NCTM 2000). This document is “grounded in the belief that all students should learn important mathematical concepts and processes with understanding” (p. ix). Ma extends this need to increase understanding of mathematical procedures and concepts to teachers. She posits that teachers of mathematics need a “profound understanding of fundamental mathematics” (Ma 1999, p. xxiv) to help students truly understand the process and concepts of mathematics. The intent of this article is to help facilitate teacher understanding of the mathematical concepts involved in lattice multiplication and show how this algorithm used for multidigit multiplication can in fact be generalized as a tool to be used in completing polynomial multiplication.",5,mtms2007-09-110a,,
tRaNsitioN oF thought,6,mtms2007-09-110a,,
"In my preservice classrooms, lattice multiplication originally was used as a tool to explore alternative algorithms for whole-number multiplication. Like other teachers, I believed that the algorithm was a simple recording tool that had little value beyond being an alternative multiplication algorithm (Broadbent 1987; Carroll and Porter 1998). Carroll and Porter state that the algorithm “ignores place value” and “although the reasons are not obvious, this method has proved to be very popular with students” (1998, p. 111). Broadbent states that “lattice algorithms are easy to teach, and students are fairly successful with them. Unfortunately, they require more time to teach than our standard algorithms” (1987, p. 28). ",7,mtms2007-09-110a,,
"Ignoring the fact that place value is  inherent in the algorithm is how lattice multiplication was first introduced in my classroom. For example, in figure 1, 905 × 41 could be computed by filling in each corresponding product. To place 905 in the grid: The leading digit is placed in the upper-left corner and the rest of the number follows. To place 41 in the grid: The second number is placed in the lower-right corner. The product of 5 × 4 is recorded as 20, and 9 × 4 is recorded as 36. In the case of a single-digit product, a 0 was used in the upper-left corner, and the single-digit product is placed in the lower-right-hand corner. Thus, when multiplying 5 × 1, a 0 is placed in the upper-left-hand corner, and the 5 is placed in the lower-right-hand corner. The order of computing products does not matter. The diagonals are then added, renaming where necessary. (Start in the lower-right corner with 5, then 0 + 0 + 0 = 0, 9 + 2 is 11; the units digit, 1, is recorded and the lead 1, representing 1000, is added to 6 to yield 7. The 3 is brought down.) To read the answer, start at the tenthousands place value in the upper-left side, continuing to read down and around the corner. Then read the numbers from left to right on the bottom. The answer is 37,105. I realized that if we are conceptually looking at what is going on in the algorithm, we could see that 5 × 4 is in fact 5 × 40 and the answer is 200. However, where is the 200 recorded in the representation? The answer leads to the realization that the sum of each diagonal is in fact a place value. See figure 2 to see how the place values are incorporated into the algorithm. Therefore, when we record the 2 representing 2 groups of hundreds from the 20 (product of 5 × 4), we are actually recording 2 groups of hundreds, which is the answer to 5 × 40. Just as when we multiply 900 × 40, we record the product 36,000 as 3 groups of ten thousands and 6 groups of thousands.",8,mtms2007-09-110a,,
"Fig. 1 Computing 905 × 41 to find 37,105",9,mtms2007-09-110a,,
Fig. 2 Place-value units are added to the diagram. ,10,mtms2007-09-110a,,
Hundreds,11,mtms2007-09-110a,,
Hundreds,12,mtms2007-09-110a,,
Tens,13,mtms2007-09-110a,,
Tens,14,mtms2007-09-110a,,
Hundreds,15,mtms2007-09-110a,,
Hundreds,16,mtms2007-09-110a,,
Tens,17,mtms2007-09-110a,,
Tens,18,mtms2007-09-110a,,
Ones,19,mtms2007-09-110a,,
Ones,20,mtms2007-09-110a,,
Ones,21,mtms2007-09-110a,,
Ones,22,mtms2007-09-110a,,
