text,__id__,__filename__,,
math for real,0,mtms2010-02-368a,,
A Speck of Dust,1,mtms2010-02-368a,,
Erik S. Tillema,2,mtms2010-02-368a,,
Math toPics addRessed: •  Reviewing scientific notation for positive numbers larger than one •  Introducing scientific notation for  positive numbers less than one •  Reading and writing small and  large numbers •  Using dimensional analysis for  labels,3,mtms2010-02-368a,,
Think of any dusty surface. How did the dust get there? What is in dust? How many specks of dust can be found in one swipe of a dust cloth? ,4,mtms2010-02-368a,,
A single speck of dust weighs about 0.000001 grams. Use the conversion of 1 pound ≈ 453.6 grams in your calculations for the problems that follow.,5,mtms2010-02-368a,,
PRoBleMs 1.  How many specks of dust would it  take to make a gram? Write your answer in words and in scientific notation.,6,mtms2010-02-368a,,
"2.  By weight, approximately how  many specks of dust are in a pound? Write your answer in words and in scientific notation.",7,mtms2010-02-368a,,
"3.  Did you know that the primary component of dust is dead skin? Over the course of a lifetime, the  average person produces 40 pounds of dead skin. How many specks of dust are in 40 pounds? Write your answer in words and in scientific notation. ",8,mtms2010-02-368a,,
"Edited by erik s. tillema, etillema@iupui .edu, a former middle school and high school teacher. He is currently teaching at Indiana University in Indianapolis. This department highlights math concepts in the context of problem solving in the real world. Readers are encouraged to submit ideas or work with someone they know to create a manuscript. Submit your ideas to mtms@nctm.org.",9,mtms2010-02-368a,,
challenge,10,mtms2010-02-368a,,
"A person’s average lifespan is about 78 years, so a person produces about 40 pounds of dead skin in 78 years.  4.  Approximately how many pounds  of skin does a person shed each year? Write your answer in words, as a decimal, and using scientific notation.   5.  Approximately how many pounds of dead skin does a person shed per day? Write your answer in words, as a decimal, and in scientific  notation.   6.  How many specks of dust does a  person create per day?",11,mtms2010-02-368a,,
ResouRces http://www.science-facts.com/  amazing-human-facts/ http://www.wolframalpha.com Microsoft Encarta,12,mtms2010-02-368a,,
"Note to teachers: Providing correct labels is an important part of giving a correct answer. The recently released draft of the Common Core Standards states that a proficient mathematics student should be “careful about specifying units of measure” ( July 2009 Common Core Draft Standards, p. 6).",13,mtms2010-02-368a,,
"The solutions are appended to the online version of “Math for Real” at  www.nctm.org/mtms.  solutions to math for real (Continued from page 368) 1.  About 1 million specks of dust are  in 1 gram, or 1 × 106.",14,mtms2010-02-368a,,
"2.  453.6 grams per pound × (1 × 106 specks of dust per gram) = 4.536 × 108 specks of dust per pound. This is four hundred fifty-three billion, six hundred million specks of dust (or about four hundred fifty-four billion) specks per pound.",15,mtms2010-02-368a,,
"3.  40 pounds × 4.536 × 108 specks  of dust per pound ≈ 1.8144 × 1010 specks of dust, or one trillion, eight hundred fourteen billion, four hundred million specks of dust over an average lifetime.",16,mtms2010-02-368a,,
"Note: The mean lifespan for a female in the United States is about 80.36 years; that number is about 75.21 years for a male. For simplicity, these two numbers have been averaged to 78 years as the mean expected lifespan.  4.  40 pounds ÷ 78 years ≈ 0.513  pounds per year (or 8.2 ounces), which is about five hundred thirteen one thousandths, or  5.13 × 10-1.",17,mtms2010-02-368a,,
