text,__id__,__filename__,,
math for real,0,mtms2010-05-560a,,
Math toPics addRessed: • Calculating and applying rates • Generating visual aids • Using measurements,1,mtms2010-05-560a,,
Knitting Patterns,2,mtms2010-05-560a,,
"Making a pattern or writing instructions for knitting a sweater involves detailed calculations to ensure that the sweater will fit. The pattern for a particular sweater will vary, depending on the thickness of the yarn and the size of the needles used. The information that must be considered when writing a pattern depends on the gauge of yarn that is used, which is calculated from the number of stitches per inch in a row and how many rows are in an inch of length. ",3,mtms2010-05-560a,,
Pat is knitting a sweater with the following gauge printed on the yarn label: 20 sts / 26 rows = 10 cm / 4 inches,4,mtms2010-05-560a,,
"This means that 20 stitches (width) or 26 rows (length) will produce 4 inches (10 cm). The back of Pat’s sweater will be 22 inches long and 18 inches wide. Before she begins, she must cast on stitches, in other words, generate the first row of stitches.",5,mtms2010-05-560a,,
"Edited by erik tillema, etillema@iupui .edu, a former high school and middle school teacher, who is currently teaching at Indiana University in Indianapolis. This department highlights math concepts in the context of problem solving in the real world. Readers are encouraged to submit ideas or work with someone they know to create a manuscript. Submit your ideas to mtms@nctm.org. ",6,mtms2010-05-560a,,
"PRoBleMs 1.  How many stitches will Pat cast on    b.  How many stitches will each  sleeve’s width increase? to get the correct width? 2.  How many rows will Pat knit to get the full length of the sweater? 3.  Sleeves are generally wider at the  armhole than at the wrist. The circumference of each sleeve of Pat’s sweater will be 15 inches at the armhole and 9 inches at the wrist. Pat will increase 2 stitches every few rows so that the sleeve gets wider. From the wrist to the armhole, the length of each sleeve will be 18 inches long.  c.  Knitters produce 2 stitches, not 1, on an increase row. Over the length of the sleeve, how many increase rows will Pat knit?   d.  Complete the instructions for  knitting a sleeve to the armhole:    Cast on ____ stitches. Increase 2 stitches every ___ rows until the piece has ____ stitches  per row and until the piece is 18 inches long (approximately ____ rows).",7,mtms2010-05-560a,,
a.  How many rows long is the sleeve from the wrist to the armhole?,8,mtms2010-05-560a,,
"The solutions are appended to the online version of “Math for Real” at  www.nctm.org/mtms.  solutions to math for real (Continued from page 560) solUtions 1.  Students can consider how 4 inches would be evenly distributed among 20 stitches, which means that each inch gets five stitches. This can relate ratios to generalization of division. For 18 inches of width, Pat will cast on 18 × 5 = 90 stitches.",9,mtms2010-05-560a,,
2.  Find the number of rows in 1 inch  of length by making the ratio 26 rows to 4 inches into a unit ratio: ,10,mtms2010-05-560a,,
"This ratio results in 6.5 rows per inch. For 22 inches of length, Pat will knit 22 × 6.5 = 143 rows.",11,mtms2010-05-560a,,
"3.  a.  From question 2, we know that Pat will get 6.5 rows per inch; 6.5 × 18 = 117 rows will be necessary for each arm.",12,mtms2010-05-560a,,
"  b.  The sleeve must increase in width by 15 – 9 = 6 inches; therefore, 6 inches × 5 stitches = 30 stitches will be the width increase over the length of the arm.  c.  From parts a and b, we know  that Pat will increase 30 stitches over 117 rows, which is 117 rows  ÷ 30 stitches = 3.9, or 4 rows. Since she will increase 2 stitches on every increase row, she can increase by 2 stitches every 8 rows.",13,mtms2010-05-560a,,
  d.  The starting width of 9 inches is 9 × 5 = 45 stitches. The ending width of 15 inches is 15 × 5 = 75 stitches.,14,mtms2010-05-560a,,
  Cast on 45 stitches. Increase 2 stitches every 8 rows until the piece has 75 stitches per row and until the piece is 18 inches long (approximately 117 rows).,15,mtms2010-05-560a,,
2 0 1 0 NCTM,16,mtms2010-05-560a,,
Regional Conferences & Expositions,17,mtms2010-05-560a,,
Denver ,18,mtms2010-05-560a,,
October 7–8  ,19,mtms2010-05-560a,,
Baltimore  October 14–15  ,20,mtms2010-05-560a,,
New Orleans  October 28–29,21,mtms2010-05-560a,,
Three great conferences at three fabulous locations!,22,mtms2010-05-560a,,
"Do something to help you advance your professional skills, knowledge, and career. Regional Conferences oﬀ er so much to help you move in the right direction: •  Challenge yourself with new ideas and approaches •  Meet other teachers with similar issues, concerns, and interests •  Gather actionable insights that you can implement immediately",23,mtms2010-05-560a,,
NCTM Regional Conferences have what you need to start your school year oﬀ   right!,24,mtms2010-05-560a,,
"For more information, visit www.nctm.org/meetings.",25,mtms2010-05-560a,,
TEL: (800) 235-7566  |  WWW.NCTM.ORG,26,mtms2010-05-560a,,
"Teach them the concepts, not the keystrokes. ",27,mtms2010-05-560a,,
"TI-SmartView™ emulator software for the TI-73 Explorer™ graphing calculator helps students see exactly where you are in the lesson. Using the software’s “key press history” feature and large viewing area, every calculator key you select is displayed and instantly updated on screen. The entire class stays engaged and confidently on task. Your students won’t miss a step or get lost trying to keep up. They’ll be able to focus on exploring and understanding the math concepts.",28,mtms2010-05-560a,,
Large viewing area and key press history.,29,mtms2010-05-560a,,
"To learn more or to request a free 30-day trial CD,  visit education.ti.com/73smartview.         ©2009 Texas Instruments  AD9712",30,mtms2010-05-560a,,
