text,__id__,__filename__,,
On My Mind c a r O L   a.   I U Z Z O L I N O,0,mtms2007-03-356a,,
Mathematics through the Eye of the Camera,1,mtms2007-03-356a,,
"M aNY  mOVIES  INcLUDE  a  ScENE  Or  two  containing  mathematics  content  to achieve various effects, such as to show the importance of education, to emphasize  a  point  the  fi lmmaker  wants  to  clarify,  and  to add  humor.  many  of  us  have  been  dazzled  by  the complexity of mathematics in A Beautiful Mind and Good Will Hunting. I know the level of mathematics is beyond the middle school years, but the passion for the subject matter might inspire some students. In  Rain  Man,  Dustin  hoffman  plays  the  autistic brother of Tom cruise and proves that he can calculate square roots and do complex decimal computations  in  his  head.  These  scenes  hint  at  the  importance of mental-math skills, a concept that we need to  emphasize  in  the  middle  grades.  It  also  shows that calculations can be done accurately and rapidly, even when the person doing the calculation has no  carOL IUZZOLINO, CIUZZ@aol.com, teaches seventh-  and  eighth-grade  mathematics  and is head of the mathematics department at the Moriah School of Englewood, NJ 07631. She is very interested in helping students ﬁ nd relevance in the subject matter and restore interest in intuitive learning. PHOTOGRAPH BY MICHAEL IUZZOLINO; ALL RIGHTS RESERVED",2,mtms2007-03-356a,,
The views expressed in “On My Mind” do not necessarily reﬂ ect the views of the Editorial Panel of mathematics Teaching in the middle School or the National Council of Teachers of Mathematics. Send submissions to this department by accessing mtms.msubmit.net. Readers are encouraged to respond to this editorial by sending letters to mathematics Teaching  in  the  middle  School  at  mtms@nctm.org  for possible publication in “Readers Write.”  understanding of what the numbers mean. middle school students are used to a world of television and video games and learn a lot from these visual aids. So why not use fi lms to help us teach concepts or make students smile about mathematics?,3,mtms2007-03-356a,,
"I am well aware of our educational time constraints dealing with curriculum that must be taught while trying to infuse new and exciting ideas. I do not suggest sacrifi cing weeks of time to show entire movies. however, I have shown many of the following clips as introductions to the specifi c topics. One year, I had compiled these clips to show during a Family Film Night, making it clear to parents that some content of the movies is inappropriate for seventh and eighth graders but that the specifi c clips were relevant. ",4,mtms2007-03-356a,,
"I began my fi lm series with The Mirror Has Two Faces.  The  opening  scene  showing  the  bored  faces of  students  in  a  mathematics  class  will  surely  elicit smiles  from  your  students.  The  passion  with  which the professor speaks about his mathematical formulations can set the tone for your lesson. Later on, he also talks about the infi nite number of prime pairs only two numbers apart. This is a good introduction to number theory, although I much prefer how it is treated in Contact, in which a radio astronomer recognizes symbols received from outer space as a sequence of primes. The character played by Jodie Foster defi nes prime numbers beautifully and explains the universality of numbers and mathematics. I showed this ten-minute  segment as an introduction to number theory in seventh grade, followed by a visit to www.jamesbrennan.",5,mtms2007-03-356a,,
org/algebra/prime_factor_machine.html.,6,mtms2007-03-356a,,
"When you begin geometry in the seventh grade, you  may  want  to  include  the  brief  scene  from  the movie Cast Away, in which Tom hanks is marooned on an uninhabited Pacific Island. In one scene, he computes  the  size  of  the  area  that  rescuers  must search, assuming that the area is a circle centered at the point of the last radio contact. he also assumes that the cargo jet is traveling at 400 mph. he recalls that A = pr2 and continues to calculate A = (400)2p = 160,000p, so 160,000 × 3.14 is approximately 502,400 square miles. he bemoans the fact that this is roughly twice the size of Texas and that he may never be found.  This  clip  can  lead  to  meaningful  geometry lessons  including  comparisons  between  square acreage of states and even countries. I have incorporated graphing the results and included spreadsheet lessons as well.  as  you  move  into  studying  word  problems  in eighth  grade,  a  scene  in  Little  Big  League  would be appropriate to show. It is a movie about a young boy who inherits a baseball team and must juggle his schoolwork with team management. In one brief but humorous scene, he needs to solve a homework question:  Billy  can  paint  a  house  in  5  hours,  and mary can paint it in 3 hours. how many hours did it take both to paint the house? The illogical conclusions his teammates reached can provide meaningful classroom discussions.  another movie with an obvious mathematics theme is Little Man Tate, the story of an exceptional boy who is taken under the wing of an educational guru who introduces him to other brilliant young people. The questions he is asked in competition will surely spark interest in your more competitive students. I have distributed the questions in advance for extra credit and have had students wait to check their answers after seeing the clip. The questions include these:  1.  how many minutes are in 48 years? 2.  how many factors does 3,067 have? 3.  What number, when divided by the product of its digits, has a quotient of 3? If 18 is added to the number, would the digits be inverted? 4.  What is the cube root of 3,796,466? 5.  What  is  the  number  whose  cube,  added  to  five times its square, subtracted by the sum of 40 and 42 times the number is zero? ",7,mtms2007-03-356a,,
"Stand and Deliver is an inspirational movie about inner-city students who beat the odds and learn calculus.  many  scenes  will  engage  students,  but  they will chuckle when they see the teacher using theatrics to convey the concept of percent. he also shows  the wonderful “finger trick” for the times table for 9. When  you  are  ready  for  the  Pythagorean  theorem, pop in the Wizard of Oz. When the scarecrow finally gets a brain, he pronounces, “The sum of the square roots of any two sides of an isosceles triangle is equal to the square root of the remaining sides.” This  statement  can  lead  into  a  lesson  on  squares, square roots, and different kinds of triangles.",8,mtms2007-03-356a,,
"In  Die  Hard:  With  a  Vengeance,  the  heroes  are at the bidding of an evil terrorist. This movie in its One year, I compiled various clips for a Family Film Night, making it clear to parents that some content of the movies is inappropriate for seventh and eighth graders but that the  specific clips were relevant entirety  would  not  be  appropriate  for  eighth  graders. however, the classic problem will engage them. The heroes are challenged to complete a number of tasks quickly to prevent the detonation of a bomb. In one scene, they must make exactly four gallons of a liquid using only five- and three-gallon jugs. I have given  students  time  to  work  in  groups  to  find  the solution before revealing the answer.    If  you  have  access  to  the  abbott  and  costello classic In the Navy, your students will surely chuckle when they see how Lou makes 28 donuts instead of the 7 batches of 13 donuts that he needs. his claim that 7 × 13 = 28 is explained in three ways:  1.  he shows a typical division model but divides 7 into 8 first. Then he subtracts 7 from 8 and brings down the 2 next to the 1 and divides again to get 13. (See fig. 1a.)  		  		 13 )7 28 –7	 21	 	21	 (a)  13	 ×	7	 21	 			7	 28	 (b)  13 13 13 13 13 13 	13 	28 (c)  add the ones column, then add the tens column to the result. ",9,mtms2007-03-356a,,
Fig. 1  Abbott and Costello long division,10,mtms2007-03-356a,,
"VOL. 12, NO. 7  .  march 2007   357 rected by Victor Fleming. Warner Brothers, 1939.",11,mtms2007-03-356a,,
"Broyles Jr., William. Cast Away. Directed by robert Zem- eckis. Twentieth century Fox, 2000.",12,mtms2007-03-356a,,
"cayatte,  andre,  and  Gerard  Oury.  The  Mirror  Has  Two Faces.  Directed  by  Barbra  Streisand.  columbia  Pictures corp, 1996.",13,mtms2007-03-356a,,
"Damon, matt, and Ben affleck. Good Will Hunting. Directed by Gus Van Sant. miramax Films, 1997.",14,mtms2007-03-356a,,
"Frank,  Scott.  Little  Man  Tate.  Directed  by  Jodie  Foster. ",15,mtms2007-03-356a,,
"Orion Pictures, corp. 1991.",16,mtms2007-03-356a,,
"horman, arthur T. The Best of Abbott and Costello, Vol 1. In the Navy. Directed by arthur Lubin. Universal Pictures, 1941.",17,mtms2007-03-356a,,
"menendez, ramon, and Tom musca. Stand and Deliver. Directed by ramon menendez. american Playhouse, 1988.",18,mtms2007-03-356a,,
"morrow, Barry, and ronald Bass. Rain Man. Directed by ",19,mtms2007-03-356a,,
"Barry Levinson. mGm Pictures, 1988.",20,mtms2007-03-356a,,
"Nasar, Sylvia, and akiva Goldsman. A Beautiful Mind. Directed by ron howard. Universal Pictures, 2001. ",21,mtms2007-03-356a,,
"Pincus, Gregory K. Little Big League. Directed by andrew ",22,mtms2007-03-356a,,
"Scheinman. castle rock Entertainment, 1994.",23,mtms2007-03-356a,,
Prime  Factorization  machine.  www.jamesbrennan.org/  algebra/prime_factor_machine.html.,24,mtms2007-03-356a,,
"Sagan, carl. Contact. Directed by robert Zemeckis. South ",25,mtms2007-03-356a,,
"Side amusement company, 1997. ",26,mtms2007-03-356a,,
"Thorp, roderick, and Jonathan hensleigh. Die Hard: With a Vengeance. Directed by John mcTiernan. Twentieth century Fox, 1995. l  2.  he then sets up a standard multiplication model of 13 × 7 but writes down the two partial products of 21 and 7 and adds them to get 28. (See fig. 1b.)  3.  he  writes  a  column  of  13s  and  adds  the  units column first to get 21, then continues adding the ones in the tens column to get 28. (See fig. 1c.)  a discussion of counterexamples would be helpful at this point. I have shown this clip to seventh graders before the lesson on strategy problems.",27,mtms2007-03-356a,,
"Last but not least, Donald in Mathmagic Land is a Disney classic from the 1950s. It can be shown in its entirety. The correlations between mathematics and music, in addition to being wonderful, can show students the creativity inherent in the subject. Donald’s simple descriptions of the golden ratio and Fibonacci numbers can lead into many related topics.",28,mtms2007-03-356a,,
Let your imagination take you on a study of mathematics through film. Your students will enjoy the opportunity to see mathematics through the eye of the camera. ,29,mtms2007-03-356a,,
