text,__id__,__filename__,,
"window on resources book, product, & software reviews",0,mtms2013-04-515a,,
BooKs,1,mtms2013-04-515a,,
FRoM nctM,2,mtms2013-04-515a,,
"Individual NCTM members receive a 20 percent discount on NCTM publications. To order, visit the NCTM online catalog at www.nctm.org/catalog, or call toll free (800) 235-7566 to order or request a free print catalog.",3,mtms2013-04-515a,,
the common core Mathematics standards: transforming Practice through team leadership,4,mtms2013-04-515a,,
"Ted H. Hull, Ruth Harbin Miles, and Don S. Balka, 2012. 146 pp., $31.95 paper. ISBN 978-1-45222622-4. Stock no. 14404. Co- published by NCTM and Corwin Press; www.nctm.org.",5,mtms2013-04-515a,,
"This book provides information on transforming instructional practices and is written primarily for administrators and teacher leaders (e.g., coaches and specialists). It describes how to encourage teachers to make instructional change and discusses different strategies that support such change. Although the examples and classroom vignettes are from the elementary and middle school levels, the broad guidelines can be applied across K-grade 12. The Common Core’s mathematics content standards and the Standards for Mathematical ",6,mtms2013-04-515a,,
"Prices on software, books, and materials are subject to change. Consult the suppliers for the current prices. The comments reflect the reviewers’ opinions and do not imply endorsement by the National Council of Teachers of Mathematics.",7,mtms2013-04-515a,,
"Practice are not the central focus of this book, but they serve as a context for transforming instructional change. The standards are incorporated in observational tools and in classroom scenarios and vignettes. The authors include much information about encouraging and supporting teachers as they make instructional change in any context.",8,mtms2013-04-515a,,
The Common Core Mathematics ,9,mtms2013-04-515a,,
Standards: Transforming Practice through Team Leadership serves as more of an overview of the process of transforming teaching practices rather than providing in-depth information about the Common Core State Standards for Mathematics. This book might be useful to administrators or mathematics teacher leaders who are looking for broad guidelines on how to encourage and support instructional change at their school.,10,mtms2013-04-515a,,
—Kadian M. Callahan,11,mtms2013-04-515a,,
Kennesaw State University,12,mtms2013-04-515a,,
"Kennesaw, Georgia developing essential  Understanding of geometry  for teaching Mathematics  in grades 6–8",13,mtms2013-04-515a,,
"Nathalie Sinclair, David Pimm, Melanie Skelin, and Rose Mary Zbiek, eds., 2012. 96 pp., $35.95 paper. ISBN 978-0-87353-691-2. Stock no. 14122. National Council of Teachers of Mathematics; www.nctm.org.",14,mtms2013-04-515a,,
geometry but also use this knowledge when working with students. ,15,mtms2013-04-515a,,
"The major strength  of the book is that the authors highlight  “Big Ideas, Essential Understandings, and Reflections” to provide key areas to focus on. This allows teachers the opportunity to address common concerns among students. Some will find the generous use of mathematics vocabulary to be a strength; however, this may be considered a weakness to middle-grades mathematics teachers who do not have a strong mathematics background.",16,mtms2013-04-515a,,
I strongly recommend this book for middle-grades mathematics educators either as a book study or as a professional development resource. I also recommend it for use in mathematics methods courses in teacher preparation at the college and university level.,17,mtms2013-04-515a,,
—Elijah R. Swift Jr.,18,mtms2013-04-515a,,
North Mecklenburg High School,19,mtms2013-04-515a,,
"Charlotte, North Carolina  nctM assessment Resources  for Professional learning  communities: a Practical guide",20,mtms2013-04-515a,,
"Anne M. Collins, 2012. 55 pp., $20.95 paper. ISBN 978-0-87353685-1. Stock no. 14093. National Council of Teachers of Mathematics; www.nctm.org.",21,mtms2013-04-515a,,
"This book charges middle-grades mathematics teachers with providing a deeper understanding of geometry, as opposed to “hitting and missing topics.” Hence, the overall purpose of the book is to help teachers not only conceptually and contextually understand ",22,mtms2013-04-515a,,
"This book, a guide for those who facilitate or lead professional development workshops, is written to easily merge professional development on assessment into any time frame. This guide to effective assessment in the classroom gives educators the necessary resources  to be confident when developing effective assessment skills.",23,mtms2013-04-515a,,
"Facilitators can prepare quickly for workshops by using the activity suggestions (such as the gallery walks) and the literature resources provided. When designing plans for leading professional development, Collins determined the most crucial information needed for educators to be successful and efficient users of classroom assessments. Because of this consideration, professional learning communities can rest assured that, no matter the time frame allotted, this guide will ensure that the most pertinent content is covered. ",24,mtms2013-04-515a,,
"The framework and principles of this book are well grounded and provide a multitude of resources that will be most useful to facilitators, teachers, and administrators. The workshop guides are simple and give ample instruction on the best methods for introducing the elements of assessment development and use in the classroom. In addition to PLCs, this book should be considered as a resource for university professors teaching assessment courses to students in education. ",25,mtms2013-04-515a,,
"One downfall of this book is that  although numerous references are made to many great resources, these resources must be on hand to make this an effective guide. This may create a large and unaffordable expense for some schools needing this type of resource most.  —Ryan M. Higgins",26,mtms2013-04-515a,,
University of Louisville,27,mtms2013-04-515a,,
"Louisville, Kentucky",28,mtms2013-04-515a,,
"Mathematics Formative  assessment: 75 Practical  strategies for linking assessment, instruction, and learning",29,mtms2013-04-515a,,
"Page Keeley and Cheryl Rose Tobey, 2011. 256 pp., $36.95 paper.  ISBN 978-1-4129-6812-6; stock   no. 14303. A Joint Publication of Corwin Press and the National  Council of Teachers of Mathematics; www.nctm.org.",30,mtms2013-04-515a,,
