text,__id__,__filename__,,
"Patterns, Quantities, & linear Functions pPattern generalization and a focus ",0,mtms2009-04-482a,,
Students explore linear functions through patterns and the measurement of real-world quantities.,1,mtms2009-04-482a,,
"Amy B. Ellis on quantities are important aspects of algebraic reasoning. This article describes two different approaches to teaching and learning linear functions for middle school students. One group focused on patterns in number tables, and the other group worked primarily with real-world quantities. This article highlights the different learning dynamics, reasoning activities, and student ideas that can emerge in classrooms that take a number-pattern approach or a quantitative reasoning approach to linear functions.",2,mtms2009-04-482a,,
What is Reasoning  With Quantities?,3,mtms2009-04-482a,,
"A classroom teacher asked one student, Sarah, to determine how fast  her classmate, Julio, walked. Sarah timed Julio with a stopwatch as he walked at a steady pace. She found that he had walked for 6 seconds and had traveled 15 feet. Sarah knew that one way to measure speed was to measure how far Julio walked in a given amount of time, so she decided that 15 feet in 6 seconds was a good measure of his speed. Another classmate, Ben, said that walking 15 feet in 6 seconds would be the same speed as walking 5 feet in 2 seconds, because you could divide both the feet and the seconds by 3. Julio argued that it would also be the same speed as 2.5 feet in 1 second, because you could just divide both by 6. The students decided that all of these measures described Julio’s speed.",4,mtms2009-04-482a,,
"amy B. ellis, aellis1@ education.wisc.edu, is an assistant professor of mathematics education at the University of Wisconsin−Madison. She is interested in algebraic reasoning and students’ generalizations and proofs.",5,mtms2009-04-482a,,
"Patterns, Quantities, & linear Functions",6,mtms2009-04-482a,,
"Sarah’s measures of distance (15  feet) and time (6 seconds) are examples of quantities. A quantity is the measure of some quality, such as distance or time. The quantity consists of the quality (distance), the appropriate unit of measure (feet), and a numerical value (15 feet). When Sarah and her classmates thought about speed  as a ratio of feet to seconds, they were reasoning with quantities and their relationships; this type of reasoning is characterized as quantitative reasoning. One way to promote algebraic generalizations is to encourage students to engage in quantitative reasoning (Steffe and Izsak 2002; Thompson 1994). The next sections examine ",7,mtms2009-04-482a,,
Fig. 1 Tasks that involve linear patterns task 1,8,mtms2009-04-482a,,
"In class, you made the following table of values:   x 0 1 2 3 4 5  y 0 73 146 219 292 365",9,mtms2009-04-482a,,
"A.  What sorts of patterns did you notice in class, and what do you notice now? ",10,mtms2009-04-482a,,
B. Do you think this pattern could continue?,11,mtms2009-04-482a,,
C. Can you make additional entries in the table?  task 2,12,mtms2009-04-482a,,
"In class, you made paper bridges to see how many pennies they could hold.  1. What determines how much weight the bridge can hold? 2.  Does it matter how long the bridge is? Would a long bridge hold more pen- nies, or would a short bridge hold more pennies?  3.  What is the relationship between the layers of paper and the pennies on  the bridge? 4. Why happens if you add an extra layer of pennies to the bridge?  5.  Will this relationship always hold, or does it matter what numbers you use?  6. How many pennies would a bridge with 25 layers be able to hold? 7.  You have 115 pennies that you want to put on a bridge. How many layers  would your bridge need? different instances of quantitative reasoning in more detail.",13,mtms2009-04-482a,,
"units on lineaR Quantities My research involved studying the generalizations of middle school students in different learning and teaching environments. One group consisted of seven eighth-grade algebra students who studied linear functions through a number-pattern approach. The class had a twelve-session unit on linear functions, and each session lasted one hour and fifty minutes. These sessions primarily used number tables to develop generalizations about linear growth. Seven of the thirty-four students in the class agreed to participate in a one-hour individual mathematics interview in which they solved problems and made generalizations. The interview problems were tailored each day to follow up on the tables and the situations that the students had seen in class. An example of two typical interview problems is shown in figure 1. ",14,mtms2009-04-482a,,
Group 2 consisted of seven prealgebra seventh graders who participated in a fifteen-session teaching unit. Each session lasted one hour.  an eXtension FRoM FiguRe 1,15,mtms2009-04-482a,,
"For an extension, consider figure 1’s question A:",16,mtms2009-04-482a,,
"What sorts of patterns did you notice in class, and what do you notice now? ",17,mtms2009-04-482a,,
"If students notice a recursive pattern, such as ys increasing by 73, you can ask the following questions:  •  Why does y increase by   73 each time? •  Does it matter what the   x-values are? •  Is there a relationship   between the 4 and the 292? • Does your pattern always hold?",18,mtms2009-04-482a,,
