text,__id__,__filename__,,
constructing coMplexity for differentiated learning,0,mtms2009-08-34a,,
"Catherine A. Little, Sherryl Hauser,   and Jeffrey Corbishley",1,mtms2009-08-34a,,
You can differentiate tasks to  challenge learners at different levels  of readiness. Develop alternate  versions to increase or decrease task complexity to meet learners’ needs.,2,mtms2009-08-34a,,
"mMrs. Cole has been teaching sixth- and seventh-grade mathematics  for seventeen years and is respected by her colleagues. She excels at helping students achieve benchmarks and prepare for more advanced work. She has always worked hard to respond to her students’ needs, usually teaching classes that are designated at particular levels relative to students’ readiness and prior achievement. In recent years, her school has been moving toward more heterogeneous grouping of students. Mrs. Cole and her colleagues are facing an increasingly diverse range of readiness within each individual class. In planning each day’s lesson, she strives to find ways to make the learning tasks respectful, accessible, and challenging for all her students without creating multiple lessons that occur simultaneously. ",3,mtms2009-08-34a,,
Being Mindful of indiVidual differences,4,mtms2009-08-34a,,
"Differentiated instruction requires that teachers pay attention to many differences among students, including their varied interests, learning styles, and ability and achievement levels. When responding to readiness, in particular, teachers must ask themselves many questions about the challenge levels of the learning tasks: 1.  What makes a mathematics task  easy or hard, and for whom?  2.  How can we best provide support  for students who are struggling while challenging those who are more advanced?  3.  How can teachers integrate effective differentiation despite limited planning time? ",5,mtms2009-08-34a,,
"This article grew out of a study that  explored how the challenge level of learning tasks is connected to behavior for students who show strong potential in mathematics but are frequently off task (Simonsen, Little, and Fairbanks 2008). The idea is that when given appropriately challenging tasks, students may be more engaged and less likely to be off task or disruptive. ",6,mtms2009-08-34a,,
"During the study, which was  conducted in sixth- and eighth-grade mathematics classes, teachers gave us their planned independent practice activities for each day. Starting from these problem sets, we created sets of “hard tasks” and “easy tasks” and observed students at work. An important outcome of this process was extensive conversation about what defined a task as “hard” or “easy” and how this work related to the work of a teacher trying to provide differentiated instruction. Differentiated instruction grows from the recognition that students learn at different paces and find challenge and stimulation in different types of tasks. Teachers using differentiated instruction hold high expec-",7,mtms2009-08-34a,,
"When responding to  readiness, in particular,  teachers must ask  themselves many  questions about the  challenge levels of the  learning tasks.",8,mtms2009-08-34a,,
"tations for all students, using ongoing assessment to guide instructional decision making. They begin with worthwhile objectives and strong curricular materials, then use evidence of students’ needs to provide a variety of learning experiences. Through these experiences, the hope is that students develop understanding and can demonstrate what they have learned. ",9,mtms2009-08-34a,,
"Sometimes this variety is designed to appeal to students’ interests, respond to their diverse learning preferences and profiles, and ensure challenge for their varied readiness levels. Often, of course, activities might respond to more than one area of student difference. For example, a teacher might present a task that allows students to choose from a menu of topics and a list of product formats; or a teacher might distribute two versions of a task, at different levels of complexity, but then allow students within each task group to choose whether to work independently or with a partner. In each case, the objectives and tasks for all students should reflect best practices in the content area. However, differentiated tasks should allow students to engage with learning in ways that best meet their own needs.",10,mtms2009-08-34a,,
