text,__id__,__filename__,,
Problem and the,0,mtms2009-05-532a,,
Various techniques can enhance mathematics instruction for English language learners.,1,mtms2009-05-532a,,
solving english language learner,2,mtms2009-05-532a,,
"Clara Lee Brown, Jo Ann Cady, and P. Mark Taylor clara lee Brown, cbrown26@utk.edu, is an associate professor at the University of Tennessee at Knoxville, specializing in the enhancement of English language learners’ academic language. Jo ann cady, jcady@utk.edu, is currently an assistant professor at the University of Tennessee, concentrating on elementary and middle-grades education. P. Mark taylor, drmark@ eaglesnestkids.org, is a teacher, teacher educator, and author currently serving as executive director of Eagles Nest, a home and school for children in crisis.",3,mtms2009-05-532a,,
"Min, an English language learner (ELL), came to the United States from Vietnam and enrolled in sixth grade. After being in the country for sixth months, he now has a simple command of English and can carry on short conversations with his teachers and peers. However, mathematics class has been very difficult for him, because he understands little of his teacher’s explanation. Furthermore, he feels helpless whenever he is asked to solve word problems, although he does not have any difficulties with computation. Min wishes that someone would explain the mathematics to him in his native language so that he could understand and solve word problems. ",4,mtms2009-05-532a,,
"This is a typical story of an ELL  who struggles with English, especially in the beginning stage of language acquisition. Min’s story shows the plight of many ELLs who do not understand the language of mathematics because of language barriers. The number of ELLs is growing rapidly. From 1991 to 2001, the ELL enrollment in public schools in the United States increased by 95 percent, whereas the general student population increased only 12 percent (Padolsky 2002). This influx into public schools by students whose native language is not English is of great concern to educators. ELLs’ academic achievement, especially in mathematics, is important, because  mathematics has been critically linked to earning power and job prospects. Minorities are less likely to choose college majors in technology-related or science fields that require mathematics as a core prerequisite. They are also underrepresented in those fields. For example, comparisons among ",5,mtms2009-05-532a,,
"Latinos, African Americans, and Caucasians in the level of income, occupation, and basic education show that 65 percent of Latinos with limited English proficiency, 50 percent of Latinos, 44 percent of African Americans, and 29 percent of Caucasians made less than $30,000 a year in 2002−2003 (AFT 2004). The National Assessment of Educational Progress, published in 2003, indicated that only 11 percent of Latinos scored at or above grade level (AFT 2004). A large percentage of Latino students tend to drop out before the tenth grade. In 2003, 33.7 percent of immigrant Latinos ages 16 through 19 dropped out, whereas for Caucasians, that number is only 8.2 percent (AFT 2004; Fry 2003). ",6,mtms2009-05-532a,,
"Statistics showing the increase  in ELL populations and a persistent achievement gap between these populations and Caucasians who are proficient in English speak volumes to mathematics educators. It enforces the message that we must serve ELLs effectively to reverse this trend. In addition, with new forms of accountability, educators can no longer assume that ELLs need to master English first before they learn subject matter. Considering NCTM’s Equity Principle (NCTM 2000), there is an urgent need for mathematics teachers to find ways to accommodate ELLs so that they not only become successful in mathematics but also see positive gains in their earnings and occupational choices.  is MatheMatics a  universal language?",7,mtms2009-05-532a,,
"Many educators assume that mathematics is a universal language that  cuts across all localities. It is generally assumed that mathematics is the one content area in which ELLs can perform competitively and that low English proficiency is not necessarily a disadvantage because mathematics is not about language but about numbers (Brown 2005). Because mathematics uses symbols and algorithms that are not specific to one’s way of speaking, mathematics is assumed to be a universal language. A subtraction problem is a subtraction problem whether it is taught in English in the United States, in Spanish in Mexico, or in Japanese in Japan. This notion of the universality of mathematics is, however, a fallacy.",8,mtms2009-05-532a,,
"Although symbols and numbers are  standard across many countries, there are subtle differences in the way in which they are used or expressed. This subtlety is large enough to cause confusion for ELLs when they are learning mathematics. Table 1 shows examples that initially appear to be insignificant but that can cause confusion for ELLs. Furthermore, differences are not limited to the way that the numbers are recorded. The way that numbers are read is also different, which can also cause confusion. In English, the numeral 10,000, is read as “ten thousand,” and 100,000 is read as “one hundred thousand.” In Korea, however, a different word, “man,” indicates 10,000, and 100,000 is read as “ten man.” Therefore,  it is not uncommon for a Korean ELL to make a mental note of the quantity 1,000,000 when they hear “one hundred thousand.” Not being able to correctly represent the numbers they hear would greatly affect the processing of mathematics. This illustrates one of the challenges that ELLs face in an English-only mathematics classroom.  is MatheMatics  culturally neutral?",9,mtms2009-05-532a,,
"Another assumption often made by educators is that mathematics is a culturally neutral subject because it involves numbers. In other words, regardless of the students’ cultural or prior knowledge, students of all backgrounds can solve problems when they have adequate mathematics skills and knowledge. For instance, NCTM’s Standards recommend the use of realworld situations to provide contextual clues to aid in problem solving. However, if the context used in word problems is unfamiliar to ELLs, it actually poses more problems than help during the problem-solving process. The following word problem, focusing on estimation skills, was given to a group of seventh-grade students: ",10,mtms2009-05-532a,,
Example 1: Noelle is hanging streamers for a party and needs to attach streamers from the corners of the room to the center of the room.  table 1 Systems that can cause confusion among ELLs examples u.s. notation,11,mtms2009-05-532a,,
Foreign country notation,12,mtms2009-05-532a,,
Dates,13,mtms2009-05-532a,,
Times 5/26/50,14,mtms2009-05-532a,,
"Month/day/year 26/5/50 (i.e., Mexico)",15,mtms2009-05-532a,,
Day/month/year 9:35 a.m.,16,mtms2009-05-532a,,
3:45 p.m.,17,mtms2009-05-532a,,
"09:35 15:45 12-hour clock 9,427,813",18,mtms2009-05-532a,,
"Place-value notations, or marking place value",19,mtms2009-05-532a,,
"Marking decimal places 15.6 (fifteen and   six-tenths) 24-hour clock (i.e., France) 9.427.813 15,6 (fifteen and six-tenths)",20,mtms2009-05-532a,,
"Having predictable routines  and signals, among the easiest strategies to implement, are extremely important in reducing stress for ELLs",21,mtms2009-05-532a,,
"If the room is 34 feet by 34 feet, what will you need to estimate to find the total number of the streamers used to decorate the room?",22,mtms2009-05-532a,,
"The context of decorating the room with streamers would not be an issue to English-speaking students. However, Maria, an ELL, asked for a clarification of the word streamers because she had just learned the word stream, referring to a body of water, from reading a story in her ESL class. She understood that the situation in the question did not involve a stream outdoors but a room indoors. All she could think about was the stream of water; she did not know what to make of the word streamers that was associated with the room. ",23,mtms2009-05-532a,,
"This confusion by Maria highlights  how the language in a mathematics question can be just as culturally bound as in any other subject. This problem asks students to apply estimation in a culturally bound context. If ELLs do not know that streamers are colored paper strips, they will not recognize that this question involves estimation. This contextually based word problem inadvertently becomes less about mathematics and more about vocabulary. ",24,mtms2009-05-532a,,
"ELLs lag behind fluent English speakers in problem solving shows that mathematics performance may be compounded by English language and cultural knowledge. Since the language of mathematics is not universal and mathematics contexts are culturally bound, mathematics teachers must be aware of their role as a language teacher when working with ELLs.",25,mtms2009-05-532a,,
the language  of mathematics is often culturally bound. ,26,mtms2009-05-532a,,
"A belief held by many classroom  teachers is that accommodating ELLs is an extra step that is otherwise unnecessary. However, instructional strategies that accommodate these students in a mathematics class will benefit everyone. In other words, general education students who perform below grade level would benefit from the instructional strategies that target ELLs (Brown 2007). For example, a word problem might read,",27,mtms2009-05-532a,,
Find a number that decreased by 30 is 4 times its opposite.,28,mtms2009-05-532a,,
"speaking students, as well. Figure 1 models a think-aloud protocol, showing a sequence and a teacher’s verbal explanation. After helping students understand what this problem is asking, the teacher can model how to solve the equation.",29,mtms2009-05-532a,,
"As the example indicates, the general recommendations applied to ELLs could be equally applied to all students’ mathematical learning. The Principles and Process Standards from Principles and Standards for School Mathematics (NCTM 2000), used with ELLs in mind, reveal a connection between the two groups. The remainder of this article outlines additional strategies that are beneficial to ELLs and, thus, all students.",30,mtms2009-05-532a,,
strategies to suPPort english language learners Research has shown that ELLs perform comparably to their Englishspeaking counterparts in computational mathematics but not in word problems (Brown 2005). The fact that ,31,mtms2009-05-532a,,
"To help ELLs comprehend this word problem, a teacher needs to take time to explain the vocabulary and break down the sentence into comprehensible chunks of phrases and words. At the same time, this type of scaffolding would definitely help many English-",32,mtms2009-05-532a,,
Create Low-Anxiety Environments,33,mtms2009-05-532a,,
"The Teaching Principle states, “Effective teaching requires a challenging and supportive learning environment” (NCTM 2000, p. 18). For language acquisition and learning to occur, students must feel safe and comfortable ",34,mtms2009-05-532a,,
"Figure 1 Modeling a think-aloud protocol, showing a sequence and a teacher’s verbal explanation, which answers “Find a number that decreased by 30 is 4 times its opposite” teacher’s discourse steps in the think- aloud Protocol",35,mtms2009-05-532a,,
"OK, we don’t know what this number is. This number is decreased by 30. What does decreased mean? It means reduced, cut, dropped, or shrunk.",36,mtms2009-05-532a,,
Substitute potentially difficult words with easier ones.,37,mtms2009-05-532a,,
Paraphrase the sentence with easier vocabulary.,38,mtms2009-05-532a,,
Unpack the problem that requires multiple steps.,39,mtms2009-05-532a,,
Explain abstract words with concrete examples.,40,mtms2009-05-532a,,
Put the question back together in simpler terms.,41,mtms2009-05-532a,,
Discuss how to make this problem into an equation.,42,mtms2009-05-532a,,
"A number decreased by 30 means that this number was reduced, cut, dropped, or shrunk by 30. ",43,mtms2009-05-532a,,
"At the same time, this number we need to find is “4 times of the opposite number.”",44,mtms2009-05-532a,,
"First of all, what does opposite mean? High low, big small, heavy light. What then is an opposite number? It could be 5 and −5, 2 and −2, 10 and −10. These numbers are on the opposite side on the number line.",45,mtms2009-05-532a,,
"Now that I figured out what this problem is about, I want to put the word problem into my own words, because that helps me understand the problem better. I need to find this number. This number is dropped by 30. This same number is 4 times the opposite of this number.",46,mtms2009-05-532a,,
"Now, I am going to show you how I change my own words into an equation: •  I would call this number an n.",47,mtms2009-05-532a,,
"•  This number is dropped by 30. I have to subtract 30  from n, which would be n − 30.",48,mtms2009-05-532a,,
•  The opposite of this number would be as in 2 and  −2. Then it would be n and –n.,49,mtms2009-05-532a,,
•  Four times the opposite number would be 4(−n).,50,mtms2009-05-532a,,
•  The equation is then n – 30 = 4(−n).,51,mtms2009-05-532a,,
"in their environment (Krashen 2003). ELLs who are learning a new language will inadvertently make many mistakes. Peer approval, especially among adolescents, is important. Thus, it is critical that students learn in an environment in which they know that their attempts to participate will be accepted and encouraged (Rothenberg and Fisher 2007). ",52,mtms2009-05-532a,,
"However, in creating low-anxiety environments, teachers should not relax their expectations for ELLs. High expectations, although important  for all students, play a profound role in the success of ELLs in particular (Gutierrez 2002; Slavin and Calderon 2001). Lower expectations for ELLs is often manifested in subtle ways and allow these students to become passive learners. Ways to reduce anxiety in the mathematics classroom while keeping expectations high are discussed below.",53,mtms2009-05-532a,,
Allow ELLs to Solve Problems in Familiar Ways,54,mtms2009-05-532a,,
ELLs know mathematics and can find solutions to complex problems. ,55,mtms2009-05-532a,,
"However, they might not follow the steps prescribed in the textbook. It is important to allow students to solve problems in ways that are familiar to them, as long as the approaches are mathematically sound and appropriate. This strategy is recommended for use in the mathematics classroom with any student, but it is particularly meaningful for ELLs. In many cases, they have learned an algorithm that is viewed as nontraditional in the United States. As a result, ELLs may have trouble shifting to the algorithm accepted as being the most efficient by U.S. teachers. ",56,mtms2009-05-532a,,
"Allow Diverse Problem-Solving Techniques ELLs bring with them a variety of problem-solving strategies. When the teacher identifies an ELL’s alternative strategy, this becomes an opportunity for rich mathematical conversation about problem solving. The approach of making multiple strategies an overt topic of attention in class throughout the school year would benefit both ELLs and English-speaking students. First of all, it teaches all students the importance of the mathematical processes of problem solving. It helps them see that more than one way is possible to solve a problem and realize that mathematics is more than applying a set of rules. Second, this inclusive teaching practice provides equal footing to ELLs because they are being treated the same as the other students. It also helps them realize that they are not seen as deficient because they solve problems differently. ",57,mtms2009-05-532a,,
Establish Predictable  Routines and Signals,58,mtms2009-05-532a,,
"Having predictable routines and signals are among the easiest strategies to implement, yet they are extremely important in reducing stress for ELLs. When they know the sequence of events and instructional activities, they are able to focus more energy on  instruction (Herrell and Jordan 2007). Routines include a designated spot where homework is posted; places for submitting assignments; and areas designated for group work, partner work, or individual work. Signals such as using hands or flashing the lights also give ELLs a sense of order in their learning and minimize confusion about what is going on. It is important for teachers to clearly communicate, for example, when one activity is finished and another is beginning. These routines should be modeled for students, ELLs in particular. ",59,mtms2009-05-532a,,
Use Visual Cues,60,mtms2009-05-532a,,
"Visual cues are important for aiding understanding in vocabulary development. Write key words on the board or overhead projector as you say them, because ELLs may not recognize the spoken words as being those in written form. This idea can be extended to include graphic organizers to help ELLs see relationships between words or concepts using such items as pictures, props, and photographs. ",61,mtms2009-05-532a,,
"Contextualize class directions, since it is challenging for ELLs to follow verbal directions. For example, “Take out your book” should be followed by holding up a mathematics book. If the teacher explains that there are three steps to follow, he or she should hold up three fingers and count off a finger for each step. The concurrent verbal explanation and physical demonstration is one of the simplest yet most powerful strategies to use with ELLs (Herrell and Jordan 2007). ",62,mtms2009-05-532a,,
"In the case of the streamer problem discussed earlier, having streamers on hand and decorating a bulletin board can solve the language problem. If the issue involves the mathematical language, however, the key is to revert to using manipulatives and other hands-on materials. It also helps to translate among representa-",63,mtms2009-05-532a,,
"Technical mathematical vocabulary, dense word problems, a lack of cultural knowledge assumed by teachers, and culturally different ways of using numbers cause ELLs to struggle  tions (concrete, pictorial, and symbolic) and the spoken and written language. Using these different kinds of visual cues will help ELLs build strong connections to the language based on their past experiences or a current lesson. ",64,mtms2009-05-532a,,
