text,__id__,__filename__,,
window on resources,0,mtms2010-04-492a,,
FRoM nctM,1,mtms2010-04-492a,,
"Individual NCTM members receive a 20 percent discount on NCTM publications. To order, visit the NCTM online catalog at www.nctm.org/catalog, or call toll free (800) 235-7566 to order or request a free print catalog.",2,mtms2010-04-492a,,
books empowering the Mentor of the  Preservice Mathematics teacher,3,mtms2010-04-492a,,
"Gwen Zimmermann, Patricia Guinee, Linda M. Fulmore, and Elizabeth Murray, eds., 2009. 59 pp., $22.95 paper. Stock no. 13495. ISBN 978‑0‑87353‑628‑8. NCTM;  www.nctm.org.",4,mtms2010-04-492a,,
"This collection of short articles is divided into six sections: Why Mentoring Is Important; Who a Mentor Is; What a Mentor Does; Tools for Mentors; Ideas for Mentoring Programs; and Lessons Learned. Many of the contributors describe their experiences of either being a mentor or having a mentor. They also discuss the benefits, which strategies result in a successful experience, and some practical questions to think about when developing a mentoring relationship. ",5,mtms2010-04-492a,,
The section on Tools for Mentors provides practical suggestions that can be modified to suit the unique relationship between individual mentors and preservice teachers. ,6,mtms2010-04-492a,,
"The book is designed to be a quick  and accessible resource for mentors, offering a variety of models and  strategies to improve the experience for everyone.",7,mtms2010-04-492a,,
"—Karen Draper, Portland, OR 97223",8,mtms2010-04-492a,,
"Understanding geometry for a changing World: seventy-first  Yearbook 2009 Timothy V. Craine and Rheta Ruben‑ stein, eds., 2009. 375 pp., $52.95 cloth. Stock no. 13466. ISBN 978‑0‑ 87353‑619‑6. NCTM; www.nctm.org. ",9,mtms2010-04-492a,,
"This NCTM Yearbook is a collection of articles and activities that focus on learning and teaching while supporting Standards-based geometry. Teachers at  all grade levels can quickly implement the activities using the blackline masters that are included in the companion CD. The activities are suitable for problembased learning. Classic problems, such as the Möbius strip, are used to connect geometry to the real world.",10,mtms2010-04-492a,,
Many activities are hands-on and use technology. Problems requiring geometry software allow students to explore the world of geometry with technology. The CD includes video clips to demonstrate use of the software. ,11,mtms2010-04-492a,,
